20201221123720,34.682696666666665,135.83993166666667
,adress,rssi,uuid
0,00:a0:50:53:1a:d2,-75,null
1,67:7d:a8:52:c8:94,-32,null
2,5c:e9:fd:6a:92:26,-75,null
3,42:50:34:1f:e0:a7,-51,null
4,7a:6b:78:ed:eb:19,-62,null
5,54:12:81:3b:ee:28,-63,null
6,0b:42:17:d0:31:9a,-56,0000fd6f-0000-1000-8000-00805f9b34fb
7,78:e7:3c:98:ed:ea,-56,null
8,7e:1c:04:61:8e:d8,-91,null
9,32:67:94:3d:21:00,-68,0000fd6f-0000-1000-8000-00805f9b34fb
10,5a:70:a5:72:63:2a,-54,null
11,42:a3:b7:e8:52:a2,-94,null
12,5b:01:4b:91:e3:24,-74,null
13,49:14:c7:46:4f:4c,-96,null
14,4b:8c:af:a1:b2:9f,-87,null
15,66:d2:16:67:4f:c5,-97,null
16,2a:5f:5d:3a:f5:94,-91,0000fd6f-0000-1000-8000-00805f9b34fb
17,13:5f:5c:49:46:6b,-91,0000fd6f-0000-1000-8000-00805f9b34fb
18,d1:26:0c:f3:a9:3e,-34,null
19,07:9c:23:ca:05:36,-94,0000fd6f-0000-1000-8000-00805f9b34fb
20,4b:c0:25:da:9e:89,-51,null
