20201221092509,34.68403,135.82743166666666
,adress,rssi,uuid
0,74:9f:6c:6f:42:72,-84,null
1,70:cf:ff:a8:f0:a2,-91,null
2,2f:d3:39:f4:b3:4e,-87,0000fd6f-0000-1000-8000-00805f9b34fb
3,00:a0:50:53:46:0c,-82,null
4,65:c2:48:bc:9c:29,-78,null
5,dc:cb:cb:b2:e7:30,-91,null
6,44:7e:19:6f:2d:01,-68,null
7,4b:6d:59:90:81:e9,-52,null
8,03:39:ce:d4:19:f6,-80,null
9,01:15:18:d1:80:03,-85,null
10,00:a0:50:53:2b:98,-95,null
11,5c:a8:7b:62:41:43,-87,null
12,60:73:41:03:66:45,-74,null
13,5f:58:4c:ae:22:70,-81,null
14,3f:0b:0b:7e:5c:2a,-52,0000fd6f-0000-1000-8000-00805f9b34fb
15,30:76:6a:ec:4f:a7,-80,0000fd6f-0000-1000-8000-00805f9b34fb
16,59:1f:da:b1:ad:f6,-86,null
17,0b:9e:5b:ff:18:5b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
18,4d:6c:16:01:ca:8d,-66,null
19,e7:17:2e:3d:05:99,-86,null
20,49:51:26:7d:5d:eb,-71,null
21,7a:93:5d:05:5e:42,-52,null
22,56:c0:90:40:62:8b,-72,null
23,4b:f0:b7:ee:89:12,-80,null
24,7f:fd:f3:ac:5d:cb,-93,null
25,13:1e:42:76:91:71,-90,0000fd6f-0000-1000-8000-00805f9b34fb
26,00:a0:50:53:28:24,-95,null
27,2b:04:40:b9:4f:8f,-87,0000fd6f-0000-1000-8000-00805f9b34fb
28,78:7e:7d:62:48:95,-89,null
29,31:86:0a:60:e4:54,-91,0000fd6f-0000-1000-8000-00805f9b34fb
30,4c:2c:11:c9:36:e0,-93,null
31,35:2d:64:c6:6d:c9,-88,null
32,ef:24:81:58:00:1d,-47,null
33,27:3c:c5:54:3a:80,-92,0000fd6f-0000-1000-8000-00805f9b34fb
34,2c:12:33:f2:bd:de,-88,0000fd6f-0000-1000-8000-00805f9b34fb
35,48:67:8b:42:2b:8a,-85,null
36,4a:b3:90:2c:7c:4a,-84,null
37,00:a0:50:53:37:56,-87,null
38,46:f5:ea:6e:d2:ff,-89,null
39,6e:5c:15:3e:96:dc,-94,null
40,76:b4:d4:5a:d9:2c,-88,null
41,59:3e:e4:23:3c:07,-90,null
42,5a:9c:2d:10:1e:0c,-91,null
43,67:d7:e2:f4:0f:67,-94,null
44,67:3f:d1:13:ec:f0,-92,null
45,40:68:a9:08:18:58,-87,null
46,58:19:e1:fa:df:1f,-92,null
47,ff:3a:bc:a0:e2:31,-93,null
