20201221092525,34.684025,135.82743
,adress,rssi,uuid
0,00:a0:50:53:46:0c,-77,null
1,01:15:18:d1:80:03,-89,null
2,3f:0b:0b:7e:5c:2a,-58,0000fd6f-0000-1000-8000-00805f9b34fb
3,dc:cb:cb:b2:e7:30,-89,null
4,4a:b3:90:2c:7c:4a,-85,null
5,30:76:6a:ec:4f:a7,-79,0000fd6f-0000-1000-8000-00805f9b34fb
6,03:39:ce:d4:19:f6,-81,null
7,2f:d3:39:f4:b3:4e,-80,0000fd6f-0000-1000-8000-00805f9b34fb
8,65:c2:48:bc:9c:29,-75,null
9,00:a0:50:53:37:56,-93,null
10,49:51:26:7d:5d:eb,-83,null
11,7f:fd:f3:ac:5d:cb,-91,null
12,59:3e:e4:23:3c:07,-92,null
13,5a:9c:2d:10:1e:0c,-79,null
14,4b:6d:59:90:81:e9,-55,null
15,35:2d:64:c6:6d:c9,-90,null
16,4b:f0:b7:ee:89:12,-78,null
17,27:3c:c5:54:3a:80,-80,0000fd6f-0000-1000-8000-00805f9b34fb
18,7a:93:5d:05:5e:42,-57,null
19,5f:58:4c:ae:22:70,-78,null
20,60:73:41:03:66:45,-74,null
21,4b:c0:f4:e9:82:f7,-89,null
22,1d:cf:0e:81:c1:44,-93,null
23,7b:14:03:cf:47:91,-92,null
24,63:ac:1e:61:91:34,-90,null
25,44:7e:19:6f:2d:01,-90,null
26,47:ef:cf:e5:b3:3d,-90,null
27,5c:a8:7b:62:41:43,-89,null
28,31:86:0a:60:e4:54,-89,0000fd6f-0000-1000-8000-00805f9b34fb
29,78:7e:7d:62:48:95,-86,null
30,6e:5c:15:3e:96:dc,-92,null
31,ef:24:81:58:00:1d,-61,null
32,11:c2:b4:3c:91:7d,-82,null
33,54:97:db:23:4b:9c,-92,null
34,56:c0:90:40:62:8b,-77,null
35,5e:37:e9:58:89:9f,-90,null
36,2b:04:40:b9:4f:8f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
37,76:b4:d4:5a:d9:2c,-88,null
38,7a:5f:b9:ab:36:90,-87,null
39,40:68:a9:08:18:58,-89,null
40,62:b1:4a:9c:82:bb,-89,null
41,70:cf:ff:a8:f0:a2,-97,null
42,74:9f:6c:6f:42:72,-84,null
