20201221074049,0.0,0.0
,adress,rssi,uuid
0,00:a0:50:53:1a:d2,-74,null
1,32:a8:27:4e:77:bb,-65,0000fd6f-0000-1000-8000-00805f9b34fb
2,11:10:35:b6:34:35,-50,0000fd6f-0000-1000-8000-00805f9b34fb
3,5a:3a:c1:f5:be:5f,-83,null
4,70:93:5b:4b:b5:d7,-77,null
5,7f:89:37:d7:7a:1e,-84,null
6,00:f6:71:ac:a1:ad,-60,0000fd6f-0000-1000-8000-00805f9b34fb
7,4a:83:aa:a4:01:0f,-50,null
8,6b:ff:89:94:66:9d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
9,51:e8:3a:ce:2c:2c,-44,null
10,44:fd:34:10:c2:f4,-63,null
11,f2:d7:a9:aa:f1:b1,-59,null
12,60:23:22:cd:bb:ba,-90,null
13,17:2a:fb:77:e6:7b,-80,0000fd6f-0000-1000-8000-00805f9b34fb
14,66:b2:b5:7b:56:35,-89,null
