20201221103546,34.68450833333333,135.820805
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-62,null
1,7a:06:6f:87:77:53,-91,null
2,58:e8:c4:db:29:17,-45,null
3,68:73:fd:dc:d0:c3,-52,null
4,19:36:ce:e6:f3:47,-43,0000fd6f-0000-1000-8000-00805f9b34fb
5,ff:5d:6f:b5:f4:c6,-37,null
6,4f:cb:8b:e2:5e:e5,-94,null
7,57:42:ca:00:96:03,-89,null
8,3e:3a:eb:2a:e5:d6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
9,20:2d:bd:f1:1a:e2,-93,null
10,7a:73:a8:e1:fb:f9,-92,null
11,11:a8:05:23:ec:40,-89,null
12,79:4b:1b:18:13:1c,-94,null
13,4d:d9:83:66:b3:19,-95,null
14,0d:69:75:9e:e0:f9,-92,null
15,57:18:75:98:66:e5,-94,null
16,2c:a9:4a:24:16:be,-91,null
17,01:fd:49:de:cd:31,-92,null
18,6c:91:13:c1:89:e9,-95,null
19,7f:b1:11:81:9c:0e,-89,null
20,02:fe:18:bb:3b:74,-90,null
21,5c:39:b7:e4:be:61,-86,null
