20201221094451,34.68425333333333,135.80436666666668
,adress,rssi,uuid
0,4e:f2:8c:03:1f:d9,-82,null
1,14:3a:b4:ab:09:6c,-81,null
2,00:a0:50:52:f3:a8,-64,null
3,d4:9d:c0:7d:0c:b7,-90,null
4,79:73:24:c9:4b:03,-92,null
5,10:74:7f:0e:04:e4,-91,null
6,43:84:05:c4:b6:8b,-93,null
7,45:a8:10:ec:19:5e,-32,null
8,d4:9d:c0:7d:08:71,-75,null
9,5d:36:48:eb:ab:58,-69,null
10,79:1b:75:6c:2e:6f,-34,null
11,d4:9d:c0:7d:31:8d,-88,null
12,d4:9d:c0:7d:31:b7,-92,null
13,00:c3:f4:82:db:be,-85,null
14,3a:82:99:48:1d:a0,-90,null
15,39:24:07:85:b3:f1,-32,0000fd6f-0000-1000-8000-00805f9b34fb
16,25:dc:6f:6f:4f:da,-90,null
17,d4:9d:c0:7d:31:b9,-88,null
18,d4:9d:c0:7c:d5:cb,-84,null
19,5f:ca:20:b8:2c:12,-79,null
20,b8:bc:5b:eb:28:45,-93,null
21,59:a2:10:c5:6d:93,-92,null
22,00:c3:f4:70:92:a1,-90,null
23,d4:9d:c0:7d:20:e7,-92,null
24,35:4c:20:2f:47:22,-93,null
25,d4:9d:c0:7d:1f:5f,-93,null
26,d4:9d:c0:7c:e6:a9,-90,null
27,08:30:d8:2e:e2:bf,-93,null
28,16:34:6e:c0:81:82,-93,null
29,4d:f9:9c:59:97:a9,-79,null
30,52:d2:12:b2:02:28,-94,null
31,d4:9d:c0:7d:22:d5,-84,null
32,4e:58:d3:bf:8a:e7,-94,null
33,00:c3:f4:82:dc:8c,-93,null
34,54:8f:62:d7:47:7b,-89,null
35,52:90:3b:1b:2b:7a,-90,null
36,25:81:b2:8c:c7:cc,-92,null
37,16:4b:e7:ea:03:3d,-89,null
38,dc:df:dc:81:2e:e3,-34,null
39,04:b8:0b:5d:79:38,-97,null
40,2b:99:ed:40:1b:cf,-92,null
41,00:c3:f4:70:96:c9,-93,null
