20201221163714,34.674368333333334,135.82243666666668
,adress,rssi,uuid
0,7b:83:5c:8b:65:2a,-68,null
1,22:f7:6d:37:4d:bf,-69,0000fd6f-0000-1000-8000-00805f9b34fb
2,4b:ef:c8:38:df:06,-75,null
3,23:f0:c4:62:05:5e,-72,0000fd6f-0000-1000-8000-00805f9b34fb
4,10:12:f1:54:9f:95,-72,0000fd6f-0000-1000-8000-00805f9b34fb
5,00:a0:50:53:32:5a,-80,null
6,53:3f:eb:4f:e3:3a,-71,null
7,55:7b:8f:62:35:ea,-72,null
8,77:9c:71:c6:fc:59,-55,null
9,11:2a:12:a9:c6:16,-94,0000fd6f-0000-1000-8000-00805f9b34fb
10,58:ac:fc:b3:22:c8,-55,null
11,4b:78:1d:2a:bb:75,-60,null
12,65:8d:25:62:85:e6,-52,null
13,57:12:fd:8e:a6:c0,-89,null
14,22:9c:bf:4c:10:b1,-97,0000fd6f-0000-1000-8000-00805f9b34fb
15,01:49:83:fe:45:43,-102,0000fd6f-0000-1000-8000-00805f9b34fb
