20201221171014,34.67558666666667,135.82103666666666
,adress,rssi,uuid
0,00:a0:50:53:32:5a,-78,null
1,12:91:92:b5:c2:3c,-78,0000fd6f-0000-1000-8000-00805f9b34fb
2,c4:28:04:e8:71:9d,-88,null
3,73:72:8d:54:33:fa,-93,null
4,27:3b:a9:a4:f4:01,-69,0000fd6f-0000-1000-8000-00805f9b34fb
5,09:17:49:7f:13:53,-95,null
6,59:e4:0e:c4:c9:a1,-62,null
7,7a:d9:b9:11:44:37,-56,null
8,c3:da:28:53:a7:9a,-46,null
9,44:c7:87:66:a8:20,-96,null
10,52:34:8c:f5:ee:41,-91,null
11,61:5d:d4:d1:fd:cb,-77,null
12,4e:fe:37:be:18:ad,-67,null
13,5c:a9:8c:1f:76:65,-86,null
14,17:86:24:a6:30:b3,-93,0000fd6f-0000-1000-8000-00805f9b34fb
15,78:e5:6c:ad:4b:a7,-88,null
16,57:f7:f0:7d:25:75,-97,null
17,5c:01:74:72:47:01,-91,null
18,d0:bf:c9:19:0d:8f,-90,null
19,79:36:f2:c8:d1:5a,-85,null
20,35:81:b3:14:77:bf,-83,0000fd6f-0000-1000-8000-00805f9b34fb
21,1d:27:3e:6b:f9:6f,-94,0000fd6f-0000-1000-8000-00805f9b34fb
22,68:11:ee:c8:c6:f7,-88,null
23,40:ee:91:44:62:d3,-96,null
24,51:17:e1:34:ee:67,-94,null
25,7e:d5:13:ba:f5:dd,-92,null
26,10:df:78:6b:3c:44,-96,0000fd6f-0000-1000-8000-00805f9b34fb
27,4d:f7:24:90:8c:3a,-95,null
28,7e:88:3c:d8:54:66,-92,null
