20201221140057,34.673586666666665,135.83166
,adress,rssi,uuid
0,00:a0:50:53:32:5a,-72,null
1,46:68:b9:a2:08:a5,-83,null
2,4c:64:73:54:4e:e1,-61,null
3,7a:93:61:cc:da:2e,-87,null
4,55:71:52:86:76:69,-90,null
5,5f:8f:22:78:a5:83,-99,null
6,51:c6:ba:84:47:98,-74,null
7,42:79:fb:a2:b3:d1,-46,null
8,1a:3e:41:77:32:74,-87,0000fd6f-0000-1000-8000-00805f9b34fb
9,74:38:b7:a1:b0:63,-89,null
10,14:3e:67:64:d5:bc,-72,0000fd6f-0000-1000-8000-00805f9b34fb
11,76:84:a9:72:4f:e5,-72,0000fd6f-0000-1000-8000-00805f9b34fb
12,75:87:61:0c:d5:53,-93,null
13,0d:74:a7:16:45:1a,-93,null
14,28:73:ba:64:a6:da,-87,0000fd6f-0000-1000-8000-00805f9b34fb
15,31:2f:f3:fb:a6:0f,-93,null
16,fe:1f:9b:78:bd:6e,-53,null
17,7d:66:20:3e:9d:16,-93,null
18,75:e7:4d:f0:ad:6e,-91,null
19,7f:c3:7b:9d:fb:c8,-93,null
20,6a:30:34:f5:f4:e7,-92,null
