20201221080843,34.67709833333333,135.83966666666666
,adress,rssi,uuid
0,70:85:58:f2:50:b1,-73,null
1,00:a0:50:53:1a:d2,-81,null
2,6a:77:32:52:7d:c0,-40,null
3,48:4f:0b:2d:33:ad,-54,null
4,07:a0:77:05:36:d2,-73,0000fd6f-0000-1000-8000-00805f9b34fb
5,40:ce:0e:0a:71:94,-64,null
6,69:80:d3:ea:52:77,-75,null
7,59:38:46:f7:5a:28,-54,null
8,1e:89:46:63:e2:6b,-57,0000fd6f-0000-1000-8000-00805f9b34fb
9,6e:36:07:33:6b:92,-76,null
10,6d:74:39:29:e2:52,-70,null
11,5b:5e:45:f8:3a:2c,-64,null
12,43:51:84:1d:73:c6,-87,null
13,23:f9:26:27:07:38,-71,0000fd6f-0000-1000-8000-00805f9b34fb
14,65:2a:3a:de:3a:85,-72,null
15,eb:5d:f0:92:27:96,-68,null
16,59:82:61:d1:10:ea,-54,null
17,f5:8e:dc:61:ea:6b,-73,null
18,51:ee:17:8d:6c:1f,-72,null
19,69:31:9f:1d:ec:1e,-92,null
20,fc:3f:ca:5f:aa:2d,-51,null
21,46:2e:3a:af:45:68,-91,null
22,46:10:9c:74:64:85,-94,null
