20201221141659,34.684513333333335,135.82703666666666
,adress,rssi,uuid
0,67:86:4e:39:63:1d,-64,null
1,69:d8:c8:39:cd:87,-94,null
2,22:af:89:05:d1:b8,-62,null
3,60:af:6c:f8:33:5e,-53,null
4,00:a0:50:53:32:5a,-81,null
5,4b:f3:e4:1e:31:15,-52,null
6,45:25:59:7a:a1:e4,-73,null
7,4a:c7:12:50:8e:09,-65,null
8,21:c2:e2:59:06:2f,-81,0000fd6f-0000-1000-8000-00805f9b34fb
9,0e:ec:08:80:90:fe,-75,0000fd6f-0000-1000-8000-00805f9b34fb
10,0c:fd:7d:2f:df:cb,-66,0000fd6f-0000-1000-8000-00805f9b34fb
11,4a:45:eb:7a:9b:05,-64,null
12,6f:fe:af:53:0d:b2,-42,null
13,47:53:36:d8:7c:79,-71,null
14,3f:64:e1:cf:2f:6a,-94,null
15,14:08:e0:d5:b9:bc,-76,0000fd6f-0000-1000-8000-00805f9b34fb
16,7e:e4:69:34:07:00,-66,0000fd6f-0000-1000-8000-00805f9b34fb
17,4d:e2:89:f8:03:2c,-96,null
18,72:8d:0c:63:fd:76,-91,null
19,49:d5:6c:9a:f4:51,-68,null
20,66:20:2b:60:72:78,-64,null
21,6a:c2:53:91:ff:e2,-86,null
22,13:18:75:81:3b:82,-88,0000fd6f-0000-1000-8000-00805f9b34fb
23,43:53:01:13:d1:a9,-90,null
24,63:f0:2a:a8:11:3f,-94,null
25,57:b7:9e:78:ca:7e,-94,null
26,7f:1a:8f:3f:70:9e,-95,null
27,f5:39:21:c7:3b:06,-44,null
28,1d:6d:d4:7e:32:ba,-96,0000fd6f-0000-1000-8000-00805f9b34fb
29,50:aa:53:83:df:18,-91,null
30,ec:ab:0b:4e:cf:6a,-85,null
