20201221155903,34.67373833333333,135.83560333333332
,adress,rssi,uuid
0,4e:f8:9f:3d:79:dd,-43,null
1,54:24:b4:aa:88:5d,-97,null
2,00:a0:50:53:32:5a,-73,null
3,47:49:03:a8:db:79,-67,null
4,41:66:43:7e:ea:25,-56,null
5,5d:a5:0e:7a:58:0b,-72,null
6,10:14:87:6d:3f:f9,-73,0000fd6f-0000-1000-8000-00805f9b34fb
7,1e:f9:66:45:4b:33,-97,0000fd6f-0000-1000-8000-00805f9b34fb
8,4f:e0:63:64:73:12,-77,null
9,75:f9:e5:1e:c7:e8,-52,null
10,24:d4:43:e0:99:1e,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,77:0a:b8:65:5c:85,-73,null
12,7a:27:eb:13:b2:9d,-63,null
13,26:02:1e:06:68:f5,-89,0000fd6f-0000-1000-8000-00805f9b34fb
14,fc:43:1d:d4:6b:6f,-45,null
15,5b:25:ee:12:5a:32,-97,null
16,21:62:52:07:52:56,-90,0000fd6f-0000-1000-8000-00805f9b34fb
17,53:93:5a:e4:fc:c8,-91,null
