20201221163251,34.67384166666667,135.83356166666667
,adress,rssi,uuid
0,00:a0:50:53:32:5a,-75,null
1,4b:78:1d:2a:bb:75,-58,null
2,7b:83:5c:8b:65:2a,-63,null
3,7f:60:da:83:77:51,-94,null
4,23:f0:c4:62:05:5e,-65,0000fd6f-0000-1000-8000-00805f9b34fb
5,55:7b:8f:62:35:ea,-75,null
6,77:9c:71:c6:fc:59,-63,null
7,78:9d:5a:36:be:c4,-58,null
8,65:8d:25:62:85:e6,-63,null
9,f1:72:a1:dd:e6:38,-53,null
10,10:12:f1:54:9f:95,-73,0000fd6f-0000-1000-8000-00805f9b34fb
11,79:78:49:ed:a1:f9,-82,null
12,26:13:bf:7d:21:10,-86,0000fd6f-0000-1000-8000-00805f9b34fb
13,53:3f:eb:4f:e3:3a,-60,null
14,7d:fb:74:84:98:5d,-62,null
15,22:f7:6d:37:4d:bf,-56,0000fd6f-0000-1000-8000-00805f9b34fb
16,55:1f:fc:9b:45:bd,-94,null
17,63:8f:d7:ff:16:17,-86,null
18,3c:1d:b8:8d:e0:a0,-88,0000fd6f-0000-1000-8000-00805f9b34fb
19,08:9f:2a:0b:55:af,-88,null
20,23:01:9c:5f:2c:2c,-92,null
21,04:76:6c:3d:cc:0f,-94,null
22,53:d6:65:71:39:65,-95,null
23,22:b9:e6:91:bb:a0,-93,null
24,43:25:5e:3f:7a:22,-79,null
25,22:f8:52:e6:5a:12,-91,null
