20201221073617,0.0,0.0
,adress,rssi,uuid
0,00:a0:50:53:1a:d2,-70,null
1,7f:89:37:d7:7a:1e,-65,null
2,00:f6:71:ac:a1:ad,-65,0000fd6f-0000-1000-8000-00805f9b34fb
3,33:2c:61:44:a6:d5,-88,0000fd6f-0000-1000-8000-00805f9b34fb
4,00:28:5b:84:31:e6,-82,0000fd6f-0000-1000-8000-00805f9b34fb
5,11:10:35:b6:34:35,-44,0000fd6f-0000-1000-8000-00805f9b34fb
6,51:e8:3a:ce:2c:2c,-52,null
7,44:fd:34:10:c2:f4,-64,null
8,32:a8:27:4e:77:bb,-72,0000fd6f-0000-1000-8000-00805f9b34fb
9,4a:83:aa:a4:01:0f,-52,null
10,f2:d7:a9:aa:f1:b1,-53,null
11,6b:ff:89:94:66:9d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
12,5a:3a:c1:f5:be:5f,-80,null
13,70:93:5b:4b:b5:d7,-89,null
14,4c:c8:4d:48:86:83,-85,null
15,7f:60:a1:71:6d:53,-61,null
