20201221123444,34.68467666666667,135.83242166666668
,adress,rssi,uuid
0,41:0f:88:7e:13:68,-50,null
1,00:a0:50:53:1a:d2,-75,null
2,29:5e:a4:4d:ab:34,-91,0000fd6f-0000-1000-8000-00805f9b34fb
3,5b:01:4b:91:e3:24,-60,null
4,5c:e9:fd:6a:92:26,-72,null
5,59:56:46:fd:bb:cb,-60,null
6,67:7d:a8:52:c8:94,-32,null
7,59:07:6d:0f:43:d0,-54,null
8,78:e7:3c:98:ed:ea,-71,null
9,32:67:94:3d:21:00,-69,0000fd6f-0000-1000-8000-00805f9b34fb
10,4b:8c:af:a1:b2:9f,-64,null
11,54:12:81:3b:ee:28,-54,null
12,24:cd:b2:71:9f:3c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
13,60:3b:e4:92:e3:19,-87,null
14,51:41:bc:ac:5b:42,-89,null
15,52:c5:8f:1a:b0:1f,-87,null
16,7a:6b:78:ed:eb:19,-47,null
17,0b:42:17:d0:31:9a,-72,0000fd6f-0000-1000-8000-00805f9b34fb
18,72:fd:dd:09:1d:fc,-89,null
19,40:04:72:9b:d0:a9,-55,null
20,0d:5e:68:df:d8:8b,-86,0000fd6f-0000-1000-8000-00805f9b34fb
21,01:0e:1b:2a:20:7b,-87,null
22,2b:4e:12:6b:7e:8f,-49,0000fd6f-0000-1000-8000-00805f9b34fb
23,51:8d:5c:52:0b:45,-95,null
24,7b:cd:5c:08:fa:51,-90,null
25,61:f3:cf:7e:10:75,-90,null
26,78:bd:be:62:61:4d,-89,null
27,16:34:d5:bf:4a:8b,-97,0000fd6f-0000-1000-8000-00805f9b34fb
28,75:09:23:23:dd:bb,-87,null
29,44:fb:9f:ba:4f:f8,-91,null
30,d1:26:0c:f3:a9:3e,-34,null
31,79:99:2b:e6:38:ee,-101,null
32,28:06:36:cc:e9:89,-99,0000fd6f-0000-1000-8000-00805f9b34fb
33,5b:a9:6a:e9:f3:42,-91,null
34,44:5f:07:53:46:74,-60,null
35,5e:7d:7e:a6:b2:0e,-97,null
36,5c:b9:5d:cd:d9:52,-92,null
37,2c:6c:58:73:55:a9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
38,52:4c:4c:55:f6:10,-83,null
39,00:bb:c1:58:ac:61,-90,null
40,62:c4:87:e5:25:5d,-89,0000fd6f-0000-1000-8000-00805f9b34fb
41,23:cc:7e:00:1e:3c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
42,69:90:28:be:5c:84,-91,null
43,5c:31:3e:05:6b:69,-92,null
44,68:15:23:ba:f4:c5,-93,null
45,5e:e7:b3:17:98:96,-92,null
46,7d:fb:4e:8b:76:b9,-92,null
47,50:79:13:8e:b4:47,-94,null
48,2b:44:87:ba:73:b2,-90,0000fd6f-0000-1000-8000-00805f9b34fb
49,46:8c:c8:41:42:fd,-83,null
50,48:ee:0e:c4:18:f4,-94,null
51,32:f4:58:9b:95:17,-89,0000fd6f-0000-1000-8000-00805f9b34fb
52,02:49:86:37:64:b6,-92,null
53,11:33:1c:df:4e:de,-89,0000fd6f-0000-1000-8000-00805f9b34fb
54,4f:49:8a:f1:6d:21,-93,null
55,4d:fb:98:0f:c7:97,-94,null
