20201221092716,34.68402666666667,135.827375
,adress,rssi,uuid
0,3f:0b:0b:7e:5c:2a,-45,0000fd6f-0000-1000-8000-00805f9b34fb
1,32:e3:60:fc:cb:34,-52,null
2,8c:de:52:bc:8e:91,-92,null
3,30:76:6a:ec:4f:a7,-79,0000fd6f-0000-1000-8000-00805f9b34fb
4,f3:d1:4d:66:46:bb,-84,null
5,40:68:a9:08:18:58,-82,null
6,63:ac:1e:61:91:34,-75,null
7,4b:c0:f4:e9:82:f7,-84,null
8,02:01:2b:b9:c5:b9,-78,0000fd6f-0000-1000-8000-00805f9b34fb
9,43:35:3c:7b:17:cf,-68,null
10,2a:8f:ea:8d:a3:ec,-83,0000fd6f-0000-1000-8000-00805f9b34fb
11,50:9c:26:81:6d:8f,-82,null
12,74:f2:39:e1:8e:26,-78,null
13,4b:6d:59:90:81:e9,-56,null
14,4e:9d:59:3b:53:be,-81,null
15,1c:9c:fc:a6:ea:4a,-79,0000fd6f-0000-1000-8000-00805f9b34fb
16,01:15:18:d1:80:03,-80,null
17,48:2a:8a:19:9c:22,-91,null
18,7a:93:5d:05:5e:42,-64,null
19,4a:44:a7:ab:c0:c5,-88,null
20,6a:67:b8:6b:94:53,-77,null
21,25:ad:ac:d2:bd:8b,-87,0000fd6f-0000-1000-8000-00805f9b34fb
22,62:36:4b:39:ca:b6,-75,null
23,11:c2:b4:3c:91:7d,-90,null
24,66:1b:2b:b8:fd:7e,-72,null
25,67:92:b9:98:6d:93,-90,null
26,75:34:9a:91:b1:83,-79,null
27,56:08:ea:87:7a:00,-87,null
28,ef:24:81:58:00:1d,-56,null
29,dc:cb:cb:b2:e7:30,-90,null
30,4b:4c:f7:ad:b0:30,-91,null
31,3c:71:bf:04:61:4e,-93,null
32,4b:d0:f2:5d:0e:7b,-79,null
33,00:9b:7e:a7:5e:28,-87,0000fd6f-0000-1000-8000-00805f9b34fb
34,5e:23:53:41:1e:c7,-87,null
35,48:99:39:84:fa:06,-84,null
36,5f:58:4c:ae:22:70,-83,null
37,00:a0:50:53:46:56,-85,null
38,65:a5:e1:32:c1:b8,-88,null
39,50:e1:3c:3a:f9:a2,-88,null
40,79:03:8f:b4:3a:c9,-89,null
41,7b:e3:d1:58:b3:df,-87,null
42,75:a3:7f:90:fa:2d,-92,null
43,1e:b3:03:e3:1a:a0,-66,0000fd6f-0000-1000-8000-00805f9b34fb
44,76:b4:d4:5a:d9:2c,-90,null
45,47:ef:cf:e5:b3:3d,-81,null
46,65:8d:ea:43:86:e6,-89,null
47,66:9a:84:2d:dd:7c,-90,null
48,44:7e:19:6f:2d:01,-91,null
49,b0:72:bf:0d:17:4c,-90,null
50,5a:5a:75:33:01:88,-87,null
51,09:cb:f5:4e:ed:47,-94,0000fd6f-0000-1000-8000-00805f9b34fb
52,4b:ae:e0:86:7c:3d,-89,null
53,63:f1:2b:8d:db:d3,-92,null
54,7f:fd:f3:ac:5d:cb,-85,null
