20201221171352,34.67765166666667,135.81956333333332
,adress,rssi,uuid
0,00:a0:50:53:32:5a,-76,null
1,55:05:58:c1:32:1c,-59,null
2,4e:fe:37:be:18:ad,-72,null
3,27:3b:a9:a4:f4:01,-61,0000fd6f-0000-1000-8000-00805f9b34fb
4,50:49:3b:af:3b:ef,-92,null
5,7a:d9:b9:11:44:37,-54,null
6,7f:7c:ca:a3:90:62,-77,null
7,66:af:9e:6d:e1:13,-94,null
8,01:8d:6d:67:6a:76,-81,0000fd6f-0000-1000-8000-00805f9b34fb
9,74:74:43:cf:db:e5,-70,null
10,6c:0f:a3:74:f9:0d,-90,null
11,61:5d:d4:d1:fd:cb,-60,null
12,05:5f:99:43:28:74,-68,0000fd6f-0000-1000-8000-00805f9b34fb
13,76:01:b4:f3:df:79,-88,null
14,59:e4:0e:c4:c9:a1,-50,null
15,53:77:bf:47:c1:f5,-86,null
16,31:74:21:4b:50:a1,-87,0000fd6f-0000-1000-8000-00805f9b34fb
17,03:af:89:07:4b:4d,-96,0000fd6f-0000-1000-8000-00805f9b34fb
18,14:bc:27:c8:47:e9,-83,0000fd6f-0000-1000-8000-00805f9b34fb
19,5d:a2:be:9a:bd:59,-80,null
20,64:65:fc:08:d3:1e,-81,null
21,06:14:5b:05:95:cc,-86,null
22,5c:0f:cb:dd:98:b0,-87,null
23,68:0f:72:2f:31:b4,-88,null
24,74:80:83:91:91:35,-99,null
25,51:36:e2:e9:79:45,-77,null
26,50:de:06:a4:49:e6,-96,null
27,7a:56:21:59:e5:9c,-87,null
28,c4:28:04:e8:71:9d,-90,null
29,73:17:39:44:c9:48,-88,null
30,28:17:d3:41:9a:8f,-92,0000fd6f-0000-1000-8000-00805f9b34fb
31,8c:45:00:65:89:fe,-91,null
32,6a:66:cb:f1:81:cc,-97,null
33,55:d0:9a:71:7b:38,-92,null
34,4b:55:f7:2b:7d:d3,-92,null
35,6e:92:ab:c5:71:c7,-91,null
36,58:ac:06:35:8c:12,-94,null
37,46:85:d2:62:8e:d6,-74,null
38,28:86:d3:a6:6c:5c,-98,null
39,03:00:c3:f6:cd:fd,-96,0000fd6f-0000-1000-8000-00805f9b34fb
40,41:a0:75:c4:33:5e,-98,null
41,c3:da:28:53:a7:9a,-49,null
