20201221160021,34.67378166666667,135.83361166666666
,adress,rssi,uuid
0,47:49:03:a8:db:79,-68,null
1,00:a0:50:53:32:5a,-80,null
2,7a:27:eb:13:b2:9d,-66,null
3,41:66:43:7e:ea:25,-53,null
4,4e:f8:9f:3d:79:dd,-36,null
5,77:0a:b8:65:5c:85,-81,null
6,2c:69:d0:2a:e2:7a,-80,0000fd6f-0000-1000-8000-00805f9b34fb
7,75:f9:e5:1e:c7:e8,-64,null
8,4f:e0:63:64:73:12,-66,null
9,7a:13:7e:f7:1e:1b,-75,null
10,54:3e:fc:49:b8:2c,-88,null
11,49:ee:42:31:8f:0d,-96,null
12,fc:43:1d:d4:6b:6f,-47,null
13,7c:16:b9:2b:14:78,-92,null
14,24:d4:43:e0:99:1e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
15,36:cb:a0:43:6d:64,-92,0000fd6f-0000-1000-8000-00805f9b34fb
