20201221113107,34.68522,135.79323
,adress,rssi,uuid
0,53:84:69:7d:6e:f5,-83,null
1,5f:07:18:f9:ce:1f,-52,null
2,78:84:d2:02:de:89,-54,null
3,e8:52:3d:00:d8:f7,-84,null
4,df:d8:5d:c4:2f:fc,-64,null
5,0f:19:fe:d7:0a:ca,-51,0000fd6f-0000-1000-8000-00805f9b34fb
6,50:5d:44:5a:2b:f0,-86,null
7,2b:10:3a:74:ce:01,-90,0000fd6f-0000-1000-8000-00805f9b34fb
8,66:bd:75:3b:f9:bc,-84,null
9,72:f8:37:c9:76:70,-84,null
10,03:dc:52:c6:19:ae,-83,0000fd6f-0000-1000-8000-00805f9b34fb
11,01:6e:77:84:8c:57,-90,0000fd6f-0000-1000-8000-00805f9b34fb
12,54:5e:4b:2d:75:74,-91,null
13,75:be:2b:69:79:d4,-95,null
14,45:58:af:a1:cd:7d,-90,null
15,e8:d0:3c:c3:99:9e,-75,null
16,59:7e:a6:33:0e:78,-88,null
17,0d:05:bb:81:df:3c,-90,0000fd6f-0000-1000-8000-00805f9b34fb
18,2e:b3:45:4e:ee:51,-96,0000fd6f-0000-1000-8000-00805f9b34fb
