20201221161218,34.683745,135.8209
,adress,rssi,uuid
0,4a:6e:4c:46:e8:41,-98,null
1,4a:a4:73:22:0b:e9,-93,null
2,00:a0:50:53:32:5a,-83,null
3,69:cb:dd:9e:db:13,-88,null
4,04:0a:f2:c5:67:ef,-95,null
5,2c:69:d0:2a:e2:7a,-70,0000fd6f-0000-1000-8000-00805f9b34fb
6,2c:59:66:a6:1b:83,-92,null
7,38:9c:04:e5:92:8c,-98,null
8,11:88:c3:11:54:3e,-83,null
9,47:49:03:a8:db:79,-58,null
10,ff:48:3d:28:e6:0a,-47,null
11,00:9b:2c:6a:44:fb,-91,null
12,23:10:0d:ed:93:de,-82,null
13,36:0e:cd:60:93:66,-91,null
14,1e:20:e6:23:d3:50,-89,0000fd6f-0000-1000-8000-00805f9b34fb
15,78:9d:5a:36:be:c4,-51,null
16,37:a0:8a:de:55:7a,-91,null
17,3d:b1:77:65:a8:db,-89,null
18,00:52:4a:ff:f1:ab,-88,null
19,60:97:d2:67:dc:7e,-96,null
20,46:70:1f:5a:98:21,-81,null
21,19:cb:b8:bf:cd:be,-85,null
22,08:2a:ef:23:a9:f7,-84,null
23,7a:13:7e:f7:1e:1b,-68,null
24,3c:88:82:fe:cb:5e,-87,null
25,46:c9:f5:e2:bd:85,-88,null
26,30:a9:c4:4d:9f:c5,-87,null
27,1b:98:60:ff:b8:85,-93,null
28,78:c6:9c:1c:99:2a,-91,null
29,0d:5a:f9:50:f6:89,-95,null
30,5f:b2:f9:f5:22:f9,-57,null
31,43:10:91:67:4d:2e,-94,null
32,58:47:20:53:e7:e1,-87,null
33,1c:18:04:17:4f:dc,-91,null
34,2d:d9:da:87:e7:7c,-84,null
35,16:d4:29:fa:a6:ee,-94,null
36,6c:50:ce:1b:7b:50,-87,null
37,42:b7:f4:28:77:d2,-88,null
38,40:48:bf:31:3e:b2,-91,null
39,02:27:21:6e:6f:e2,-94,null
40,17:20:30:ab:9b:e8,-94,null
41,f0:3c:83:83:bd:8f,-94,null
42,71:99:81:88:6c:6f,-92,null
43,79:1e:5c:db:a4:b5,-100,null
44,64:a0:b8:07:a3:22,-94,null
45,25:00:d1:5f:71:77,-93,null
46,52:c1:72:c4:e3:f1,-95,null
47,05:1d:ee:e3:94:3a,-85,null
48,4e:4b:b5:0b:fb:7b,-88,null
49,10:c9:06:53:91:6c,-95,null
50,3f:d9:82:a3:cd:d0,-96,null
51,0c:ac:fd:e9:4b:a0,-92,null
52,7d:08:6d:c1:50:46,-87,null
53,44:a9:ff:54:bf:f7,-90,null
54,45:41:6c:73:96:7a,-84,null
55,51:b0:09:63:1b:70,-85,null
56,be:89:e0:02:0c:a6,-92,null
57,3d:0e:05:63:38:b8,-93,null
58,6d:d3:8f:61:aa:60,-98,null
59,3e:a2:20:c0:18:a0,-87,null
60,01:58:57:33:9a:e1,-91,null
61,0a:f5:31:8f:3e:74,-91,null
62,1c:5b:f8:f6:be:70,-93,0000fd6f-0000-1000-8000-00805f9b34fb
63,26:82:78:70:75:1e,-97,null
