20201221161615,34.684486666666665,135.82734166666665
,adress,rssi,uuid
0,00:a0:50:53:32:5a,-72,null
1,44:17:19:f5:39:28,-73,null
2,46:8a:75:d0:3a:ae,-91,null
3,19:98:ed:5d:64:29,-82,0000fd6f-0000-1000-8000-00805f9b34fb
4,78:9d:5a:36:be:c4,-57,null
5,5c:82:aa:fb:7a:57,-44,null
6,0d:90:01:6f:48:9c,-88,0000fd6f-0000-1000-8000-00805f9b34fb
7,64:02:73:26:39:98,-60,null
8,2c:69:d0:2a:e2:7a,-79,0000fd6f-0000-1000-8000-00805f9b34fb
9,04:e6:05:c4:25:c6,-94,0000fd6f-0000-1000-8000-00805f9b34fb
10,7a:13:7e:f7:1e:1b,-69,null
11,5a:cc:b8:b1:0e:77,-58,null
12,5c:14:2b:23:19:86,-94,null
13,4e:29:1d:b4:a4:b5,-93,0000fd6f-0000-1000-8000-00805f9b34fb
14,49:ac:eb:d3:97:b4,-95,null
15,3f:76:59:c9:6f:c3,-93,0000fd6f-0000-1000-8000-00805f9b34fb
16,38:c5:f9:de:7b:e9,-75,0000fd6f-0000-1000-8000-00805f9b34fb
17,ec:ab:0b:4e:cf:6a,-87,null
18,28:03:d2:07:92:0a,-95,0000fd6f-0000-1000-8000-00805f9b34fb
19,67:ab:2f:75:ae:1f,-91,null
20,6b:c5:f4:83:65:a1,-94,null
21,6a:4f:d0:78:9f:4a,-94,null
22,50:1a:0a:6b:43:96,-84,null
23,61:41:0a:31:14:c1,-93,null
24,03:be:68:d3:e6:46,-94,0000fd6f-0000-1000-8000-00805f9b34fb
25,5e:b1:b5:f4:6a:3a,-97,null
26,6c:69:60:7e:c8:fb,-101,null
27,ff:48:3d:28:e6:0a,-54,null
28,50:85:4f:c7:2a:c1,-94,null
29,12:04:f1:75:63:43,-90,null
30,63:5b:9d:85:93:13,-89,null
31,69:37:41:14:84:6a,-85,null
32,56:fc:ce:a3:80:f5,-94,null
33,7c:b3:62:62:56:38,-94,null
34,7a:15:9e:66:0d:b7,-90,null
35,65:4f:b6:f3:37:a9,-89,null
36,53:3a:e2:74:4f:d9,-91,null
37,6f:72:88:5d:75:6d,-93,null
38,7b:cd:bd:05:30:b6,-94,null
