20201221165648,34.677391666666665,135.83967333333334
,adress,rssi,uuid
0,00:a0:50:53:32:5a,-82,null
1,2b:72:61:d9:2a:d1,-72,0000fd6f-0000-1000-8000-00805f9b34fb
2,5a:18:69:af:fe:f3,-68,null
3,48:c5:d0:ab:ed:39,-94,null
4,71:e7:d5:03:ba:4a,-60,null
5,33:1a:7c:2c:a8:b0,-56,0000fd6f-0000-1000-8000-00805f9b34fb
6,70:fb:2e:ac:ee:f1,-88,null
7,6c:1b:de:20:7e:85,-96,null
8,68:99:14:25:63:05,-94,null
9,4e:fe:37:be:18:ad,-66,null
10,52:50:3b:0f:95:7d,-84,null
11,64:d7:7a:9a:a9:6b,-69,null
12,58:ac:fc:b3:22:c8,-53,null
13,1f:54:99:80:06:87,-95,0000fd6f-0000-1000-8000-00805f9b34fb
14,02:58:23:de:f6:fd,-91,null
15,eb:1e:65:2f:93:1a,-54,null
16,02:ec:e5:94:87:6b,-100,0000fd6f-0000-1000-8000-00805f9b34fb
17,c4:28:04:e8:71:9d,-85,null
18,6a:a4:91:5b:73:75,-97,null
19,5e:d9:55:26:05:3c,-100,0000fd6f-0000-1000-8000-00805f9b34fb
20,51:5d:45:d8:7b:5d,-95,null
21,38:f9:d3:93:30:5a,-97,null
22,72:fc:b0:70:8d:30,-99,null
23,1e:f0:02:1a:39:2e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,4a:55:7b:9c:64:d4,-99,null
