20201221160240,34.67358333333333,135.829155
,adress,rssi,uuid
0,00:a0:50:53:32:5a,-82,null
1,03:90:6f:99:a7:7d,-90,null
2,2c:69:d0:2a:e2:7a,-71,0000fd6f-0000-1000-8000-00805f9b34fb
3,47:49:03:a8:db:79,-64,null
4,7a:27:eb:13:b2:9d,-69,null
5,69:66:fb:b7:45:2d,-58,null
6,70:56:81:db:18:22,-90,null
7,7c:16:b9:2b:14:78,-69,null
8,77:0a:b8:65:5c:85,-71,null
9,48:91:2b:b3:4c:37,-56,null
10,4e:f8:9f:3d:79:dd,-44,null
11,c0:28:8d:4e:88:25,-89,null
12,4f:e0:63:64:73:12,-63,null
13,11:52:30:c0:86:79,-94,null
14,7a:13:7e:f7:1e:1b,-70,null
15,4a:43:5c:d7:90:8b,-93,null
16,24:0a:02:08:84:b7,-97,null
17,40:c7:2f:a1:f0:23,-92,null
18,d0:94:1c:04:01:79,-50,null
19,88:6b:0f:f5:32:e3,-96,null
20,6e:50:87:72:ff:6a,-91,null
21,22:a6:7e:b7:ea:2f,-97,null
22,53:94:7e:df:72:9d,-91,null
