20201221123102,34.68448,135.82735666666667
,adress,rssi,uuid
0,3e:b0:9e:a2:b5:2b,-71,0000fd6f-0000-1000-8000-00805f9b34fb
1,59:07:6d:0f:43:d0,-71,null
2,c9:a4:b6:c4:a1:e7,-63,null
3,5e:88:a2:ab:de:d4,-79,null
4,6a:ea:64:81:10:dc,-90,0000fd6f-0000-1000-8000-00805f9b34fb
5,5c:e9:fd:6a:92:26,-81,null
6,32:67:94:3d:21:00,-76,0000fd6f-0000-1000-8000-00805f9b34fb
7,73:fe:05:c1:16:09,-86,null
8,1c:8e:6c:52:3a:2d,-54,0000fd6f-0000-1000-8000-00805f9b34fb
9,76:69:f0:88:c7:98,-66,null
10,65:8f:21:b9:88:b6,-81,null
11,08:11:ff:3a:85:4a,-74,0000fd6f-0000-1000-8000-00805f9b34fb
12,3d:1b:16:18:93:69,-94,0000fd6f-0000-1000-8000-00805f9b34fb
13,41:0f:88:7e:13:68,-73,null
14,78:e7:3c:98:ed:ea,-64,null
15,6e:9b:31:52:99:02,-78,null
16,72:c1:aa:cf:ae:7f,-60,null
17,0a:19:5b:04:f1:50,-74,null
18,0c:08:cb:6c:d6:3c,-91,0000fd6f-0000-1000-8000-00805f9b34fb
19,4c:36:10:55:ee:9a,-72,null
20,36:d6:17:01:39:02,-88,null
21,2b:4e:12:6b:7e:8f,-81,0000fd6f-0000-1000-8000-00805f9b34fb
22,2a:62:3b:d3:f8:3d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
23,3f:0d:fd:59:59:60,-94,0000fd6f-0000-1000-8000-00805f9b34fb
24,67:7d:a8:52:c8:94,-62,null
25,7c:ba:e3:b0:be:5d,-74,null
26,00:a0:50:53:1a:d2,-72,null
27,40:04:72:9b:d0:a9,-75,null
28,6f:4d:23:03:41:5c,-91,null
29,4b:8c:af:a1:b2:9f,-72,null
30,54:12:81:3b:ee:28,-69,null
31,54:3a:8a:80:cc:17,-85,null
32,74:4f:e1:ac:b3:da,-85,null
33,4f:85:0e:a6:50:f6,-94,null
34,71:13:b5:09:36:26,-83,null
35,5c:da:52:c0:77:5d,-71,null
36,44:53:8d:14:01:5d,-88,null
37,7b:cc:c2:15:76:98,-98,null
38,3c:71:bf:04:61:4e,-94,null
39,59:56:46:fd:bb:cb,-78,null
40,4e:df:aa:18:3c:4c,-83,null
41,74:8b:e9:9b:84:aa,-85,null
42,71:df:73:53:d6:5b,-91,null
43,0b:42:17:d0:31:9a,-53,0000fd6f-0000-1000-8000-00805f9b34fb
44,05:54:52:cd:51:3a,-91,null
45,cd:19:06:26:10:30,-85,null
46,ec:ab:0b:4e:cf:6a,-77,null
47,6f:d1:cf:97:03:06,-85,null
48,39:4c:77:98:46:ed,-91,0000fd6f-0000-1000-8000-00805f9b34fb
49,5f:80:67:c3:1a:25,-78,0000fd6f-0000-1000-8000-00805f9b34fb
50,6d:1a:b0:f7:cd:53,-83,null
51,64:69:a2:6a:a9:02,-89,null
52,58:c1:f2:5a:79:8f,-88,null
53,67:36:96:28:cf:b3,-75,null
54,7a:91:a8:f4:f4:b8,-91,null
55,6f:bb:be:ed:07:a6,-93,null
56,6a:1e:f3:95:fa:1e,-90,null
57,1e:6d:ca:5f:b5:a0,-91,0000fd6f-0000-1000-8000-00805f9b34fb
58,21:c6:67:8a:fe:19,-88,0000fd6f-0000-1000-8000-00805f9b34fb
59,78:fe:8f:89:8c:5e,-76,null
60,4e:bb:6e:10:2d:64,-93,null
61,c1:ec:dc:4f:38:70,-56,null
62,0c:cb:71:d0:99:ef,-89,0000fd6f-0000-1000-8000-00805f9b34fb
63,7b:1e:68:b9:6d:11,-90,null
64,41:69:e6:af:f4:19,-88,null
65,61:66:2e:e9:30:b1,-87,null
66,78:b7:fa:5d:bd:b2,-86,null
67,69:b7:9a:b6:09:cd,-90,null
68,e4:69:4b:b2:70:da,-91,null
69,6c:da:0d:90:44:d5,-93,null
