20201221143741,34.67955166666667,135.82004333333333
,adress,rssi,uuid
0,00:ec:83:4f:b7:e0,-75,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:32:5a,-78,null
2,2f:49:a6:76:d4:ee,-80,0000fd6f-0000-1000-8000-00805f9b34fb
3,39:9f:fd:ff:ba:7c,-83,null
4,6f:dd:cd:9c:cc:c2,-74,null
5,4d:ae:c2:a0:35:b5,-89,null
6,5a:48:44:be:a9:de,-92,null
7,4e:f0:0a:4d:97:b9,-42,null
8,ca:f0:06:09:7f:5e,-86,null
9,55:e2:6d:99:13:b0,-88,null
10,7d:74:99:87:b5:d5,-73,null
11,73:54:ce:62:da:ef,-91,null
12,7a:bf:d2:fb:8a:b2,-92,null
13,53:99:41:3f:52:28,-94,null
14,69:4c:86:8e:fa:c8,-91,null
15,73:ad:e2:df:8b:19,-92,null
16,ca:b8:ba:a2:42:92,-38,null
17,10:9f:b7:c5:74:0a,-85,0000fd6f-0000-1000-8000-00805f9b34fb
18,13:54:86:92:db:c2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
19,76:dd:85:35:27:ab,-96,null
20,2e:95:0b:ee:48:3d,-94,null
21,29:7f:3c:72:d4:23,-92,null
22,4f:8f:79:04:f4:5d,-89,null
23,49:3d:ee:40:12:92,-76,null
