20201221083431,34.684601666666666,135.832975
,adress,rssi,uuid
0,61:b0:60:2f:ae:f1,-83,null
1,43:fc:de:40:c1:34,-52,null
2,58:25:70:85:47:12,-34,null
3,51:d7:e5:c5:e4:a5,-85,0000fd6f-0000-1000-8000-00805f9b34fb
4,70:b3:ff:6b:ef:53,-90,null
5,73:df:3c:22:35:b3,-48,null
6,00:a0:50:53:1a:d2,-79,null
7,34:c6:fe:d3:5b:44,-48,0000fd6f-0000-1000-8000-00805f9b34fb
8,4a:2f:2c:71:87:14,-87,null
9,76:cd:ac:fb:68:bd,-91,null
10,57:fb:9e:bc:17:ae,-90,null
11,cf:2e:9d:9d:41:de,-34,null
12,00:a0:50:53:37:54,-91,null
13,06:6d:ee:ac:9c:68,-82,0000fd6f-0000-1000-8000-00805f9b34fb
14,42:c7:fe:54:79:13,-85,null
15,13:5f:e5:c0:4f:c9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
16,55:75:d6:62:15:df,-92,null
17,0b:a1:1f:a7:08:34,-96,0000fd6f-0000-1000-8000-00805f9b34fb
18,5f:ed:36:18:eb:72,-90,null
19,08:e5:fa:e4:b7:df,-93,0000fd6f-0000-1000-8000-00805f9b34fb
