20201221130011,34.68438166666667,135.82583666666667
,adress,rssi,uuid
0,13:a9:42:8c:5f:84,-84,null
1,58:a6:9a:77:cf:5b,-31,null
2,68:fa:a5:9a:36:72,-62,null
3,00:a0:50:53:1a:d2,-74,null
4,3a:97:22:08:f9:dc,-88,null
5,7c:f3:22:aa:47:fd,-82,null
6,75:bc:f2:b4:ef:17,-85,null
7,2e:86:bd:14:28:f4,-94,null
8,4b:a2:37:56:39:55,-61,null
9,13:5c:70:17:e6:94,-93,null
10,01:2f:52:3c:f9:ae,-67,0000fd6f-0000-1000-8000-00805f9b34fb
11,57:8e:8d:2d:a1:2d,-89,null
12,58:bd:45:9a:50:ce,-93,null
13,00:14:e8:b5:cf:a3,-91,null
14,5c:32:38:3e:14:aa,-69,null
15,24:51:3a:f0:31:66,-89,null
16,28:a2:78:90:21:b7,-88,null
17,0a:cb:24:42:ad:2f,-93,null
18,31:94:27:be:85:88,-81,null
19,61:c3:0c:f1:36:df,-88,null
20,43:e4:6a:88:d6:71,-90,null
21,53:b2:3f:0a:cc:10,-93,null
22,55:cf:25:7d:b0:ab,-69,null
23,0f:eb:7e:5e:ba:f9,-92,null
24,5d:27:93:6a:85:d8,-93,null
25,3f:f2:ef:8c:17:e7,-91,0000fd6f-0000-1000-8000-00805f9b34fb
26,51:d0:35:ac:d0:b1,-94,null
27,61:4e:4a:e1:99:42,-84,null
28,7b:a9:a2:f9:a2:d2,-80,null
29,31:96:1e:8a:9e:11,-91,null
30,08:5a:6a:09:1d:43,-92,0000fd6f-0000-1000-8000-00805f9b34fb
31,66:b4:8f:29:9c:a8,-95,null
32,6c:36:0b:9a:1c:0f,-86,null
33,10:02:30:5d:93:31,-93,null
34,1e:4b:2a:ca:77:81,-95,0000fd6f-0000-1000-8000-00805f9b34fb
35,1f:94:7a:a1:86:f0,-84,0000fd6f-0000-1000-8000-00805f9b34fb
36,6a:04:51:db:2d:a3,-88,null
37,d2:ed:05:82:f2:dc,-34,null
38,18:5f:df:3e:1a:f5,-94,null
39,20:ff:1d:2b:81:36,-91,null
40,74:22:cc:ba:3a:44,-81,0000fd6f-0000-1000-8000-00805f9b34fb
41,06:8f:24:26:38:f5,-88,0000fd6f-0000-1000-8000-00805f9b34fb
42,55:a5:9f:56:c5:13,-86,null
43,5d:40:7d:b7:6c:b6,-87,null
44,6b:ec:df:1e:54:1a,-93,null
45,14:53:78:7f:d6:48,-100,null
46,69:e1:3f:ef:81:bb,-100,null
47,74:60:10:f1:e1:73,-92,null
48,09:4e:9e:a2:ba:f1,-94,0000fd6f-0000-1000-8000-00805f9b34fb
49,20:fb:2f:0f:22:5b,-84,null
50,4a:0d:e0:e3:4f:ae,-95,null
51,7b:3d:2b:dd:86:ea,-89,null
52,55:78:39:b8:ff:6b,-93,null
53,65:51:41:21:95:ee,-96,null
54,43:d7:df:8e:e5:58,-93,null
55,63:5d:10:b6:aa:46,-90,null
56,6f:ff:f6:56:01:17,-82,null
57,2b:e8:52:a4:e3:5b,-94,null
