20201221094522,34.68425333333333,135.80436666666668
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-72,null
1,73:9c:2c:14:6b:9a,-84,null
2,79:1b:75:6c:2e:6f,-34,null
3,43:84:05:c4:b6:8b,-85,null
4,5a:f5:4e:a5:1c:ed,-83,null
5,39:24:07:85:b3:f1,-40,0000fd6f-0000-1000-8000-00805f9b34fb
6,33:eb:a5:03:c7:bb,-90,null
7,5a:bb:a1:44:3b:f1,-95,null
8,4c:11:8a:fa:95:43,-85,null
9,45:a8:10:ec:19:5e,-35,null
10,5f:84:cb:06:e7:53,-85,null
11,4d:e8:c5:08:a5:42,-82,null
12,3b:15:13:ac:42:e6,-94,0000fd6f-0000-1000-8000-00805f9b34fb
13,d4:9d:c0:7d:08:71,-90,null
14,71:07:06:0b:64:4c,-91,null
15,dc:df:dc:81:2e:e3,-34,null
16,01:39:00:cb:67:68,-93,null
17,44:d9:4f:ca:d6:6e,-94,null
18,d4:36:39:ba:c1:d0,-89,null
19,5d:26:87:73:ab:d8,-83,null
20,25:31:bd:6d:08:ec,-91,null
21,9a:f1:99:0a:23:3b,-86,null
