20201221142211,34.680368333333334,135.83969333333334
,adress,rssi,uuid
0,4b:f3:e4:1e:31:15,-44,null
1,6f:c0:f6:9c:76:0d,-62,null
2,00:a0:50:53:32:5a,-86,null
3,0e:ec:08:80:90:fe,-68,0000fd6f-0000-1000-8000-00805f9b34fb
4,45:25:59:7a:a1:e4,-73,null
5,22:af:89:05:d1:b8,-64,null
6,49:d5:6c:9a:f4:51,-70,null
7,21:c2:e2:59:06:2f,-70,0000fd6f-0000-1000-8000-00805f9b34fb
8,4a:3d:e9:58:aa:29,-56,null
9,0c:fd:7d:2f:df:cb,-63,0000fd6f-0000-1000-8000-00805f9b34fb
10,4a:45:eb:7a:9b:05,-73,null
11,47:53:36:d8:7c:79,-72,null
12,4a:c7:12:50:8e:09,-63,null
13,78:c7:4c:87:52:dd,-71,0000fd6f-0000-1000-8000-00805f9b34fb
14,67:86:4e:39:63:1d,-68,null
15,6f:fe:af:53:0d:b2,-37,null
16,f5:39:21:c7:3b:06,-43,null
