20201221104031,34.68458,135.83096833333335
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-60,null
1,6c:3d:37:9c:12:f6,-45,null
2,5d:73:e8:9f:cc:b4,-46,null
3,0a:60:1a:9b:c6:5a,-57,0000fd6f-0000-1000-8000-00805f9b34fb
4,35:2e:94:af:57:b8,-87,0000fd6f-0000-1000-8000-00805f9b34fb
5,0e:68:4d:b8:3e:1f,-79,0000fd6f-0000-1000-8000-00805f9b34fb
6,67:df:1e:23:27:f4,-89,null
7,25:01:e3:e9:b4:84,-88,0000fd6f-0000-1000-8000-00805f9b34fb
8,02:56:56:1f:ea:93,-98,null
9,5e:cb:c9:75:dd:d3,-96,null
10,4d:48:dc:f7:c7:20,-94,null
11,28:90:df:10:ff:22,-88,0000fd6f-0000-1000-8000-00805f9b34fb
12,52:05:1c:0f:db:b9,-88,null
13,24:f9:64:4f:89:20,-95,0000fd6f-0000-1000-8000-00805f9b34fb
14,5b:5a:c2:fe:ee:db,-92,null
15,5f:ca:99:a2:d9:cf,-93,null
16,7a:93:9c:73:34:7d,-100,null
17,db:05:18:ac:1a:5b,-88,null
18,77:7c:6d:1e:b6:f8,-97,null
19,6e:2a:f4:7c:29:b7,-88,null
