20201221125527,34.68194666666667,135.820545
,adress,rssi,uuid
0,00:a0:50:53:1a:d2,-78,null
1,73:4b:5b:46:24:b8,-85,null
2,56:79:64:4e:fd:42,-91,null
3,2f:f9:d6:33:33:ef,-79,0000fd6f-0000-1000-8000-00805f9b34fb
4,01:2f:52:3c:f9:ae,-65,0000fd6f-0000-1000-8000-00805f9b34fb
5,52:a0:66:88:e2:b9,-85,null
6,7a:58:d0:18:d2:3c,-85,null
7,68:fa:a5:9a:36:72,-66,null
8,21:d0:e2:71:b3:f7,-89,0000fd6f-0000-1000-8000-00805f9b34fb
9,58:a6:9a:77:cf:5b,-34,null
10,59:8a:72:e6:ff:18,-79,null
11,4b:a2:37:56:39:55,-75,null
12,55:cf:25:7d:b0:ab,-66,null
13,76:70:21:fa:83:35,-66,null
14,45:8f:42:61:51:1a,-89,null
15,1b:a0:30:f7:80:5d,-86,0000fd6f-0000-1000-8000-00805f9b34fb
16,17:d5:2c:f8:78:19,-90,0000fd6f-0000-1000-8000-00805f9b34fb
17,5c:32:38:3e:14:aa,-71,null
18,70:5d:b2:ef:ec:3d,-90,null
19,10:27:62:5e:f9:a8,-84,0000fd6f-0000-1000-8000-00805f9b34fb
20,54:93:4a:cc:0b:5c,-97,null
21,d2:ed:05:82:f2:dc,-38,null
22,27:2b:63:c6:9b:75,-91,0000fd6f-0000-1000-8000-00805f9b34fb
23,64:7f:8d:a2:bc:52,-80,null
24,74:eb:be:eb:17:62,-79,null
25,42:4c:82:c1:02:41,-79,null
26,c3:a8:9a:7b:aa:07,-95,null
27,79:8c:16:6f:b3:0a,-91,null
28,48:52:04:ee:ae:38,-92,null
29,4c:91:d6:66:db:dd,-88,null
30,72:d8:73:fa:c4:b0,-80,null
31,16:ec:5f:92:d1:16,-85,0000fd6f-0000-1000-8000-00805f9b34fb
32,79:06:0d:13:c3:ab,-82,null
33,40:5d:55:5c:d1:99,-89,null
34,1c:52:16:3a:ce:c4,-95,null
35,40:e3:63:8c:a8:81,-91,null
36,a4:c1:e6:00:2c:7b,-89,null
37,a4:c1:99:00:02:58,-88,null
38,5d:57:91:86:1b:18,-85,null
39,46:23:6b:9d:a4:0a,-89,null
40,40:69:72:f7:4c:32,-88,null
41,a4:c1:38:00:02:73,-91,null
42,2d:4b:e7:a9:ab:3b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
43,a4:c1:66:00:2a:04,-95,null
44,a4:c1:38:00:04:ce,-93,null
45,74:22:cc:ba:3a:44,-79,0000fd6f-0000-1000-8000-00805f9b34fb
46,a4:c1:66:00:21:99,-92,null
47,a4:c1:c6:00:2c:3f,-93,null
48,61:11:2a:3a:fd:c1,-86,null
49,35:8c:90:04:f5:75,-91,0000fd6f-0000-1000-8000-00805f9b34fb
50,4e:3e:81:88:1c:e3,-95,null
51,75:28:27:0a:9b:b2,-90,null
52,6f:82:48:32:0c:7d,-90,null
