20201221112307,34.684745,135.79226
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-65,null
1,5f:07:18:f9:ce:1f,-49,null
2,0f:19:fe:d7:0a:ca,-58,0000fd6f-0000-1000-8000-00805f9b34fb
3,78:84:d2:02:de:89,-58,null
4,50:7c:1c:f6:15:1d,-90,null
5,1a:97:a1:a6:9a:95,-87,0000fd6f-0000-1000-8000-00805f9b34fb
6,00:a0:50:53:77:0c,-95,null
7,54:ee:e2:ab:c3:5c,-93,null
8,72:86:23:10:f1:9b,-88,null
9,1b:a5:c3:13:44:18,-87,0000fd6f-0000-1000-8000-00805f9b34fb
10,10:24:80:14:25:b1,-95,null
11,47:ff:35:59:90:13,-90,null
12,29:95:b1:a0:71:94,-91,0000fd6f-0000-1000-8000-00805f9b34fb
13,d4:36:39:ba:c1:e3,-91,null
14,76:ed:2f:e4:86:c4,-88,null
15,49:aa:53:bd:66:f0,-92,null
16,df:d8:5d:c4:2f:fc,-39,null
17,d4:36:39:ba:bb:34,-85,null
18,53:84:69:7d:6e:f5,-93,null
19,66:8c:7a:ed:6b:c0,-95,null
