20201221092556,34.684025,135.82743
,adress,rssi,uuid
0,2f:d3:39:f4:b3:4e,-77,0000fd6f-0000-1000-8000-00805f9b34fb
1,63:ac:1e:61:91:34,-88,null
2,3f:0b:0b:7e:5c:2a,-51,0000fd6f-0000-1000-8000-00805f9b34fb
3,1c:f9:56:c5:ef:d5,-84,0000fd6f-0000-1000-8000-00805f9b34fb
4,4e:b2:94:88:fc:97,-84,null
5,4b:f0:b7:ee:89:12,-81,null
6,01:15:18:d1:80:03,-86,null
7,5c:1e:e6:2f:9e:ab,-82,null
8,7f:fd:f3:ac:5d:cb,-86,null
9,00:a0:50:53:37:56,-79,null
10,11:c2:b4:3c:91:7d,-85,null
11,5f:58:4c:ae:22:70,-84,null
12,7a:93:5d:05:5e:42,-57,null
13,7d:8c:7a:7f:a0:70,-81,null
14,30:76:6a:ec:4f:a7,-77,0000fd6f-0000-1000-8000-00805f9b34fb
15,35:2d:64:c6:6d:c9,-86,null
16,2a:8f:ea:8d:a3:ec,-87,0000fd6f-0000-1000-8000-00805f9b34fb
17,7b:14:03:cf:47:91,-83,null
18,4e:3c:aa:21:5a:3e,-80,null
19,46:7c:03:74:83:2f,-81,null
20,4b:6d:59:90:81:e9,-45,null
21,65:c2:48:bc:9c:29,-85,null
22,ef:24:81:58:00:1d,-57,null
23,4d:6c:16:01:ca:8d,-82,null
24,62:b1:4a:9c:82:bb,-95,null
25,3d:5a:53:f7:08:65,-78,0000fd6f-0000-1000-8000-00805f9b34fb
26,31:86:0a:60:e4:54,-85,0000fd6f-0000-1000-8000-00805f9b34fb
27,5c:a8:7b:62:41:43,-87,null
28,06:bd:91:c9:88:06,-78,0000fd6f-0000-1000-8000-00805f9b34fb
29,23:7e:d2:f1:10:06,-92,null
30,74:9f:6c:6f:42:72,-91,null
31,40:68:a9:08:18:58,-85,null
32,6f:e5:66:93:f1:55,-88,null
33,2b:04:40:b9:4f:8f,-89,0000fd6f-0000-1000-8000-00805f9b34fb
34,7a:5f:b9:ab:36:90,-91,null
35,75:a1:73:81:b7:eb,-94,null
36,6e:5c:15:3e:96:dc,-81,null
37,43:d1:03:8a:3c:b8,-76,null
38,7a:1c:ca:8c:fb:4a,-81,null
39,dc:cb:cb:b2:e7:30,-84,null
40,65:a5:e1:32:c1:b8,-75,null
41,4a:fe:dc:eb:44:28,-94,null
42,72:ed:da:e4:05:f1,-88,null
43,c7:32:17:1b:c9:1b,-81,null
44,3c:71:bf:04:61:4e,-87,null
45,4a:44:a7:ab:c0:c5,-89,null
46,31:df:75:9e:7f:6f,-91,0000fd6f-0000-1000-8000-00805f9b34fb
47,5e:37:e9:58:89:9f,-88,null
48,5e:19:b0:2d:c8:13,-88,null
49,50:79:9a:56:c1:19,-84,null
50,4c:2c:11:c9:36:e0,-86,null
51,f3:d1:4d:66:46:bb,-91,null
52,59:61:f6:fd:13:8d,-86,null
53,4b:c0:f4:e9:82:f7,-86,null
54,13:1e:42:76:91:71,-83,0000fd6f-0000-1000-8000-00805f9b34fb
55,66:1b:2b:b8:fd:7e,-86,null
56,67:3f:d1:13:ec:f0,-90,null
57,79:03:8f:b4:3a:c9,-88,null
