20201221161408,34.68439,135.82243166666666
,adress,rssi,uuid
0,7a:13:7e:f7:1e:1b,-70,null
1,00:a0:50:53:32:5a,-77,null
2,78:9d:5a:36:be:c4,-37,null
3,39:6b:1a:27:aa:3b,-92,null
4,64:97:2e:0a:c1:36,-96,null
5,06:7d:7e:61:79:df,-90,null
6,1f:90:40:c9:b3:f1,-95,null
7,2c:69:d0:2a:e2:7a,-72,0000fd6f-0000-1000-8000-00805f9b34fb
8,35:7b:a4:b7:db:e3,-97,0000fd6f-0000-1000-8000-00805f9b34fb
9,42:f4:ee:76:f2:5e,-95,null
10,28:f4:78:cf:32:6e,-89,null
11,36:d6:3e:90:01:90,-94,null
12,1b:af:6f:bc:7a:c3,-96,null
13,2d:26:c3:83:4b:24,-84,null
14,79:52:98:b8:d4:8d,-94,null
15,43:ca:dc:6b:c9:57,-89,null
16,79:20:d4:25:71:ce,-89,null
17,38:6a:1d:2b:bb:ed,-86,null
18,5a:45:4a:1e:6f:8b,-97,null
19,52:4d:9a:a9:87:32,-93,null
20,00:a0:50:52:e2:56,-96,null
21,78:02:21:3a:46:c6,-77,null
22,00:a0:50:53:37:26,-86,null
23,1a:61:ec:ae:78:88,-89,null
24,09:a5:0a:5d:82:33,-95,null
25,43:23:a0:3d:b4:14,-95,null
26,0b:69:a5:2a:fc:91,-95,null
27,2d:c1:94:3f:de:1d,-92,null
28,5f:b2:f9:f5:22:f9,-68,null
29,6c:70:f3:77:fd:1c,-95,null
30,3a:fe:02:57:66:35,-87,0000fd6f-0000-1000-8000-00805f9b34fb
31,79:6c:e2:3e:bf:ec,-73,null
32,2c:1c:8e:e0:6d:f3,-91,null
33,17:5b:4d:ec:6a:95,-79,0000fd6f-0000-1000-8000-00805f9b34fb
34,52:44:74:70:05:a7,-97,null
35,6b:94:f4:42:97:9f,-87,null
36,50:37:71:f4:4d:cb,-86,null
37,ff:48:3d:28:e6:0a,-43,null
38,6c:23:e2:75:b5:e0,-93,null
39,4d:4b:34:11:ee:75,-88,null
40,6c:09:10:b2:39:45,-91,null
41,3b:d9:fa:e8:e5:9e,-91,null
42,25:32:71:e3:b9:ae,-91,null
43,3a:c0:3e:d5:38:58,-95,null
44,62:21:eb:bf:2f:78,-92,null
45,4a:d3:23:c9:32:08,-83,null
46,5d:88:b5:a2:3f:56,-93,null
47,52:73:30:68:c7:0e,-95,null
48,47:df:86:52:db:db,-94,null
49,61:a8:22:2e:07:b7,-103,null
50,c9:2f:be:77:b6:10,-94,null
51,2c:6e:72:8f:af:62,-82,0000fd6f-0000-1000-8000-00805f9b34fb
52,50:a5:dd:de:52:d5,-93,null
53,51:b5:b9:c3:94:59,-93,null
54,09:fa:08:de:c0:6c,-92,null
55,2e:21:ba:1a:02:6b,-98,null
56,18:a7:8d:9f:a9:56,-93,0000fd6f-0000-1000-8000-00805f9b34fb
57,26:d1:53:45:cf:a7,-95,null
58,59:a5:66:b0:56:37,-97,null
59,2e:d1:34:be:57:5b,-87,0000fd6f-0000-1000-8000-00805f9b34fb
