20201221152553,34.674535,135.84005166666665
,adress,rssi,uuid
0,00:a0:50:53:32:5a,-81,null
1,42:3a:8d:84:50:8c,-77,null
2,4c:6e:0c:7f:20:71,-66,null
3,00:fd:75:81:3a:34,-95,null
4,4e:40:7f:5c:61:f7,-84,null
5,01:a6:40:71:a0:eb,-75,0000fd6f-0000-1000-8000-00805f9b34fb
6,74:6c:97:ad:92:c6,-75,null
7,63:4d:ff:67:c6:0f,-81,null
8,7d:27:a9:d9:fb:94,-94,null
9,63:54:13:82:8e:f1,-60,null
10,42:93:f3:da:80:1e,-87,null
11,58:fd:61:90:29:00,-64,null
12,5f:ca:ff:a9:7a:24,-34,null
13,2f:dd:5b:61:f8:2c,-81,0000fd6f-0000-1000-8000-00805f9b34fb
14,59:09:58:2b:71:55,-90,null
15,cb:f6:6a:77:e7:8a,-60,null
16,38:b1:9e:82:97:22,-85,null
17,ea:02:46:66:3b:48,-36,null
18,28:bb:36:46:c6:73,-94,0000fd6f-0000-1000-8000-00805f9b34fb
