20201221155950,34.67375,135.83563833333332
,adress,rssi,uuid
0,00:a0:50:53:32:5a,-80,null
1,4e:f8:9f:3d:79:dd,-38,null
2,70:8d:1a:10:f5:ce,-89,null
3,5d:a5:0e:7a:58:0b,-71,null
4,4f:e0:63:64:73:12,-58,null
5,10:14:87:6d:3f:f9,-71,0000fd6f-0000-1000-8000-00805f9b34fb
6,77:0a:b8:65:5c:85,-77,null
7,41:66:43:7e:ea:25,-70,null
8,75:f9:e5:1e:c7:e8,-78,null
9,53:93:5a:e4:fc:c8,-94,null
10,24:d4:43:e0:99:1e,-83,0000fd6f-0000-1000-8000-00805f9b34fb
11,fc:43:1d:d4:6b:6f,-46,null
12,21:62:52:07:52:56,-94,0000fd6f-0000-1000-8000-00805f9b34fb
13,47:49:03:a8:db:79,-66,null
14,7a:27:eb:13:b2:9d,-67,null
15,26:02:1e:06:68:f5,-98,0000fd6f-0000-1000-8000-00805f9b34fb
16,54:24:b4:aa:88:5d,-92,null
17,1e:f9:66:45:4b:33,-96,0000fd6f-0000-1000-8000-00805f9b34fb
18,7f:3f:3f:44:31:3e,-95,null
