20201221103151,34.684313333333336,135.81127
,adress,rssi,uuid
0,00:a0:50:52:f3:a8,-60,null
1,19:36:ce:e6:f3:47,-54,0000fd6f-0000-1000-8000-00805f9b34fb
2,0a:ab:38:49:3f:a8,-85,null
3,58:e8:c4:db:29:17,-49,null
4,18:c8:fa:5e:1e:be,-88,null
5,18:e5:33:d6:8a:4c,-94,null
6,5c:32:e9:b6:a1:2b,-91,null
7,20:b9:f6:de:f6:30,-81,null
8,42:43:15:9d:29:59,-94,null
9,15:f0:20:ff:ad:19,-85,null
10,68:73:fd:dc:d0:c3,-65,null
11,5a:e2:cb:04:fb:6c,-89,null
12,26:80:a1:8c:35:2e,-79,null
13,04:94:f8:da:a4:58,-91,null
14,39:da:3f:d9:1f:26,-79,null
15,0d:47:73:ff:e3:63,-90,null
16,62:c3:59:ef:df:6f,-92,null
17,20:6e:5e:2f:8a:6f,-89,null
18,18:51:b0:36:82:57,-93,null
19,34:91:0f:e9:60:cc,-91,null
20,1e:29:07:71:cc:c9,-80,null
21,00:12:4f:6b:0f:ff,-82,0000fd6f-0000-1000-8000-00805f9b34fb
22,2c:41:a1:57:47:4f,-91,null
23,6b:65:7c:b3:01:76,-80,null
24,57:a2:e2:46:28:76,-99,null
25,7b:f5:8f:49:db:bf,-85,null
26,64:c1:f0:7c:74:90,-93,null
27,00:bb:c1:53:1c:b7,-89,null
28,00:a0:50:53:46:57,-92,null
29,38:1f:1e:2f:28:b4,-90,null
30,4a:58:9a:39:fe:e2,-93,null
31,6e:2c:df:33:a3:50,-89,null
32,ff:5d:6f:b5:f4:c6,-38,null
33,04:8b:63:ae:2f:b3,-91,0000fd6f-0000-1000-8000-00805f9b34fb
34,51:9d:4c:fd:81:5e,-94,null
35,7a:06:6f:87:77:53,-87,null
36,73:c3:8a:c1:76:4b,-89,null
37,35:c5:f3:f2:6c:1b,-93,null
38,27:37:ec:e4:d3:fa,-94,null
39,01:60:c1:f6:b4:bc,-92,0000fd6f-0000-1000-8000-00805f9b34fb
40,3e:f0:2c:2b:4c:b3,-95,null
41,3d:f9:15:3c:d6:6a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
