20201221074549,34.673851666666664,135.83780833333333
,adress,rssi,uuid
0,00:a0:50:53:1a:d2,-68,null
1,47:dd:42:be:e6:74,-88,null
2,65:e9:b5:18:42:80,-69,null
3,26:1a:64:84:ed:7b,-80,0000fd6f-0000-1000-8000-00805f9b34fb
4,51:e8:3a:ce:2c:2c,-48,null
5,20:1e:0b:6e:24:a2,-47,0000fd6f-0000-1000-8000-00805f9b34fb
6,1f:50:db:14:36:b0,-69,0000fd6f-0000-1000-8000-00805f9b34fb
7,11:10:35:b6:34:35,-44,0000fd6f-0000-1000-8000-00805f9b34fb
8,4a:83:aa:a4:01:0f,-36,null
9,f2:d7:a9:aa:f1:b1,-43,null
10,67:17:c4:ca:47:5d,-48,null
11,6f:d8:e9:88:a5:2e,-83,null
12,7b:1b:36:72:54:f1,-71,null
13,62:98:29:c2:2e:4b,-96,null
