20201221094055,34.68434,135.81221333333335
,adress,rssi,uuid
0,46:1c:be:80:ee:f0,-91,null
1,00:a0:50:52:f3:a8,-66,null
2,0f:26:4e:5e:13:e5,-92,0000fd6f-0000-1000-8000-00805f9b34fb
3,6a:2a:64:38:a1:d5,-96,null
4,66:2a:63:1e:ab:7d,-84,null
5,3f:0b:0b:7e:5c:2a,-48,0000fd6f-0000-1000-8000-00805f9b34fb
6,4b:6d:59:90:81:e9,-59,null
7,5c:6d:22:1b:73:04,-80,null
8,73:ca:2b:66:f4:ff,-89,null
9,dc:df:dc:81:2e:e3,-34,null
10,4f:a8:dd:96:e9:8e,-96,null
11,68:48:25:ca:1f:7d,-87,null
12,1a:6c:1b:cc:c2:46,-87,null
13,50:5b:71:04:0b:ca,-89,null
14,46:2e:9e:db:74:be,-90,null
15,25:b4:39:9f:bb:6a,-91,null
16,1a:23:9b:ed:4d:4f,-85,null
17,5e:a8:c8:32:00:42,-85,null
18,06:ac:85:23:4a:d4,-93,0000fd6f-0000-1000-8000-00805f9b34fb
19,36:b7:c6:4f:cc:ff,-86,null
20,2b:6b:a5:76:c5:ac,-96,0000fd6f-0000-1000-8000-00805f9b34fb
21,09:26:22:3c:cf:60,-87,0000fd6f-0000-1000-8000-00805f9b34fb
22,6e:14:6d:84:15:fb,-95,null
23,62:14:13:2c:0e:77,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,3e:b5:54:14:ff:a9,-89,0000fd6f-0000-1000-8000-00805f9b34fb
25,09:d0:51:23:d4:37,-95,0000fd6f-0000-1000-8000-00805f9b34fb
26,79:1b:75:6c:2e:6f,-29,null
27,4e:39:89:a3:12:b7,-93,null
28,7d:44:33:31:80:f8,-84,null
29,38:63:35:a9:1c:4f,-99,0000fd6f-0000-1000-8000-00805f9b34fb
30,5c:00:83:6e:20:9c,-87,null
31,28:40:89:11:56:37,-87,null
32,2f:8f:9e:87:ad:d2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
33,4b:4a:67:41:4d:b9,-91,null
34,77:2b:29:3b:b6:7a,-86,null
35,14:66:01:69:a8:17,-90,0000fd6f-0000-1000-8000-00805f9b34fb
36,00:0d:d6:4b:c7:3e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
37,17:33:ba:36:46:b8,-91,null
38,40:61:be:98:eb:37,-91,null
39,5b:61:87:f2:f7:63,-90,null
40,5f:a5:f7:fc:08:c4,-92,null
41,15:cb:ab:09:c9:e0,-90,0000fd6f-0000-1000-8000-00805f9b34fb
42,70:98:5c:b6:4e:69,-88,null
43,02:8d:db:27:3e:e9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
44,4d:c2:28:bf:b0:71,-92,null
45,04:4d:2f:00:a2:f6,-94,0000fd6f-0000-1000-8000-00805f9b34fb
46,11:9b:54:2b:93:be,-82,0000fd6f-0000-1000-8000-00805f9b34fb
47,01:a2:2e:45:4e:af,-88,null
48,50:c3:d2:d6:e7:25,-85,null
49,32:94:62:61:11:eb,-91,null
50,74:9f:1c:03:7e:32,-90,null
51,03:6d:0b:62:35:5e,-87,null
52,71:4b:6f:89:00:30,-89,null
53,57:21:c9:5a:7f:66,-93,null
54,4b:4b:6f:8e:1c:65,-92,null
55,0a:1d:30:53:df:3c,-85,null
56,63:bf:c1:8e:5b:a1,-89,null
57,04:44:29:19:51:bf,-93,0000fd6f-0000-1000-8000-00805f9b34fb
