20201221085205,34.675505,135.820845
,adress,rssi,uuid
0,5f:34:b3:ce:12:bd,-91,null
1,00:a0:50:53:1a:d2,-78,null
2,3d:1f:8d:25:64:2c,-80,null
3,38:ea:ae:05:ff:ac,-48,0000fd6f-0000-1000-8000-00805f9b34fb
4,67:8c:5b:36:54:4f,-70,null
5,45:0e:04:69:c3:32,-72,null
6,1f:b2:d8:00:13:55,-80,null
7,5f:72:a4:ee:42:09,-41,null
8,0f:e4:1b:aa:14:77,-82,0000fd6f-0000-1000-8000-00805f9b34fb
9,43:97:78:3e:3e:83,-80,null
10,3c:27:b6:f1:fe:dd,-76,null
11,56:ce:74:2b:bf:5c,-83,null
12,54:ba:d5:e7:41:92,-75,null
13,18:71:5f:a5:ec:3d,-91,null
14,6e:7d:65:36:ce:39,-88,null
15,4a:ea:30:7e:3b:03,-48,null
16,16:ec:ed:0b:65:53,-85,0000fd6f-0000-1000-8000-00805f9b34fb
17,38:d5:75:38:0d:23,-71,0000fd6f-0000-1000-8000-00805f9b34fb
18,7a:a2:ac:ca:31:19,-88,null
19,01:46:40:a2:7b:2c,-89,null
20,4a:3b:db:50:13:8f,-87,null
21,52:33:75:2f:80:bc,-77,null
22,70:6a:75:de:dd:2b,-95,null
23,21:5d:74:0e:10:71,-95,null
24,4c:07:10:3a:52:3c,-97,null
25,7e:2b:72:2b:a4:14,-98,null
26,0c:a8:12:61:12:17,-87,0000fd6f-0000-1000-8000-00805f9b34fb
27,57:ca:f3:c0:42:d6,-92,0000fd6f-0000-1000-8000-00805f9b34fb
28,41:ee:f9:1e:1c:ed,-94,null
29,29:65:cc:29:66:a2,-92,0000fd6f-0000-1000-8000-00805f9b34fb
