20201221151240,34.68404666666667,135.82095
,adress,rssi,uuid
0,57:61:ae:03:9c:24,-83,null
1,2c:58:54:84:5d:25,-62,0000fd6f-0000-1000-8000-00805f9b34fb
2,24:ba:07:7b:05:de,-90,null
3,5b:4f:93:53:70:4e,-43,null
4,47:db:a6:1c:27:cb,-87,null
5,00:a0:50:53:32:5a,-74,null
6,75:ef:fd:48:bb:f1,-61,null
7,68:24:fd:77:3f:69,-88,null
8,65:2a:23:27:81:fa,-93,null
9,00:13:5e:bf:8a:25,-93,null
10,44:a5:ec:73:49:e9,-64,null
11,0c:a9:dd:f8:64:91,-87,0000fd6f-0000-1000-8000-00805f9b34fb
12,45:b1:17:6b:23:7d,-88,null
13,ea:18:fd:92:f2:24,-46,null
14,70:0c:81:07:c0:eb,-56,null
15,4f:7f:38:9d:59:2e,-84,null
16,79:3e:0b:09:c1:86,-88,null
17,4e:fe:7f:a7:bf:b1,-90,null
18,6e:54:bb:d7:99:23,-93,null
19,15:e9:c0:e5:b5:2a,-89,0000fd6f-0000-1000-8000-00805f9b34fb
20,c8:71:c0:de:4a:9a,-97,null
21,4c:bc:ad:1e:85:6d,-90,null
22,58:c6:49:e9:be:5e,-88,null
23,32:af:b9:36:a6:d3,-94,null
24,1b:4e:bf:80:c0:c1,-89,0000fd6f-0000-1000-8000-00805f9b34fb
