20201221123031,34.684506666666664,135.82750666666666
,adress,rssi,uuid
0,6f:d1:cf:97:03:06,-59,null
1,51:6b:a5:4a:ee:e8,-78,0000fd6f-0000-1000-8000-00805f9b34fb
2,5e:88:a2:ab:de:d4,-69,null
3,64:69:a2:6a:a9:02,-86,null
4,67:06:bb:0f:00:52,-76,null
5,6b:bb:23:16:76:e3,-89,null
6,5f:15:ad:e3:1b:95,-86,null
7,49:ba:9f:ca:b9:a1,-86,null
8,72:c1:aa:cf:ae:7f,-49,null
9,00:a0:50:53:1a:d2,-82,null
10,4b:8c:af:a1:b2:9f,-81,null
11,4c:32:ae:ba:42:5e,-85,null
12,3d:1b:16:18:93:69,-70,0000fd6f-0000-1000-8000-00805f9b34fb
13,0b:42:17:d0:31:9a,-58,0000fd6f-0000-1000-8000-00805f9b34fb
14,78:e7:3c:98:ed:ea,-54,null
15,49:3b:f9:8b:12:04,-74,null
16,0a:19:5b:04:f1:50,-85,null
17,40:04:72:9b:d0:a9,-90,null
18,1c:8e:6c:52:3a:2d,-41,0000fd6f-0000-1000-8000-00805f9b34fb
19,54:3a:8a:80:cc:17,-80,null
20,41:69:e6:af:f4:19,-78,null
21,76:69:f0:88:c7:98,-77,null
22,67:8d:c4:f0:93:d8,-88,null
23,48:b2:49:fb:ba:63,-84,null
24,59:56:46:fd:bb:cb,-85,null
25,6e:f0:00:95:56:c8,-85,null
26,4c:36:10:55:ee:9a,-58,null
27,6e:9b:31:52:99:02,-90,null
28,10:61:bb:f6:ea:27,-92,null
29,5c:da:52:c0:77:5d,-83,null
30,2b:4e:12:6b:7e:8f,-81,0000fd6f-0000-1000-8000-00805f9b34fb
31,2a:62:3b:d3:f8:3d,-84,0000fd6f-0000-1000-8000-00805f9b34fb
32,7a:91:a8:f4:f4:b8,-94,null
33,74:8b:e9:9b:84:aa,-85,null
34,67:7d:a8:52:c8:94,-60,null
35,05:54:52:cd:51:3a,-90,null
36,7c:ba:e3:b0:be:5d,-87,null
37,65:f3:e2:ff:e4:5c,-88,null
38,59:07:6d:0f:43:d0,-79,null
39,67:36:96:28:cf:b3,-89,null
40,3f:0d:fd:59:59:60,-87,0000fd6f-0000-1000-8000-00805f9b34fb
41,66:0f:cc:57:01:c5,-89,null
42,7c:00:0b:9b:53:d5,-91,null
43,0c:cb:71:d0:99:ef,-89,0000fd6f-0000-1000-8000-00805f9b34fb
44,49:55:7d:16:9d:e4,-82,null
45,7b:cc:c2:15:76:98,-95,null
46,3e:b0:9e:a2:b5:2b,-76,0000fd6f-0000-1000-8000-00805f9b34fb
47,78:b7:fa:5d:bd:b2,-90,null
48,3d:86:a9:e0:ea:52,-93,0000fd6f-0000-1000-8000-00805f9b34fb
49,54:12:81:3b:ee:28,-81,null
50,63:9e:d2:10:49:42,-93,null
51,41:0f:88:7e:13:68,-84,null
52,6d:88:82:e4:27:29,-92,null
53,14:2c:b8:c6:6f:60,-82,0000fd6f-0000-1000-8000-00805f9b34fb
54,0c:21:ad:08:1c:5b,-88,null
55,65:ed:6e:16:df:5e,-89,null
56,49:8a:41:cc:d9:e2,-92,null
57,44:38:db:b1:db:e5,-88,null
58,46:3b:76:06:66:8e,-85,null
59,5f:64:b9:e8:c6:e9,-85,0000fd6f-0000-1000-8000-00805f9b34fb
60,6e:df:c8:cc:e7:39,-91,null
61,35:ad:07:89:02:03,-82,0000fd6f-0000-1000-8000-00805f9b34fb
62,73:fe:05:c1:16:09,-92,null
63,08:11:ff:3a:85:4a,-79,0000fd6f-0000-1000-8000-00805f9b34fb
64,2f:37:1f:3a:ad:cb,-92,null
65,c9:a4:b6:c4:a1:e7,-45,null
66,74:4f:e1:ac:b3:da,-90,null
67,3c:71:bf:04:61:4e,-91,null
68,58:a7:5a:11:6f:9d,-91,null
69,5b:27:b9:d1:6b:37,-93,null
70,40:3c:9b:63:7a:8d,-86,null
71,17:e2:ca:49:2a:1d,-95,0000fd6f-0000-1000-8000-00805f9b34fb
72,02:9f:5c:fa:54:7e,-85,0000fd6f-0000-1000-8000-00805f9b34fb
73,fe:93:64:2a:05:95,-94,null
74,53:f9:8f:ee:6e:57,-91,null
75,32:67:94:3d:21:00,-84,0000fd6f-0000-1000-8000-00805f9b34fb
76,71:13:b5:09:36:26,-92,null
77,53:94:a9:77:c6:2c,-91,null
78,c1:ec:dc:4f:38:70,-62,null
79,1d:87:a3:61:1e:81,-93,null
80,53:98:77:e4:26:50,-89,null
81,41:88:13:27:31:5c,-93,null
82,50:6f:35:90:8d:d9,-92,null
83,75:77:c5:5e:8c:70,-96,null
84,4e:df:aa:18:3c:4c,-86,null
85,24:9b:8f:23:c9:5b,-90,0000fd6f-0000-1000-8000-00805f9b34fb
86,3e:11:dc:03:dd:ee,-93,0000fd6f-0000-1000-8000-00805f9b34fb
87,0c:08:cb:6c:d6:3c,-87,0000fd6f-0000-1000-8000-00805f9b34fb
88,5d:45:e8:db:96:f5,-84,null
89,6e:1e:c6:8f:a6:53,-84,null
90,4a:87:23:13:3e:7b,-92,null
91,27:be:e6:ab:21:26,-92,null
