20201221140638,34.675005,135.821905
,adress,rssi,uuid
0,63:43:78:ab:3c:0c,-82,null
1,51:c6:ba:84:47:98,-78,null
2,00:a0:50:53:32:5a,-70,null
3,14:3e:67:64:d5:bc,-74,0000fd6f-0000-1000-8000-00805f9b34fb
4,43:48:fa:9c:43:9a,-84,null
5,42:79:fb:a2:b3:d1,-44,null
6,76:84:a9:72:4f:e5,-82,0000fd6f-0000-1000-8000-00805f9b34fb
7,44:6c:dd:e3:1e:b1,-68,null
8,3f:f8:fe:b4:d3:d1,-93,0000fd6f-0000-1000-8000-00805f9b34fb
9,2d:63:3d:f8:b8:e6,-91,null
10,55:7e:ce:78:73:b6,-79,null
11,4b:a6:7f:ec:dc:68,-90,null
12,1a:0f:c1:37:92:2d,-66,0000fd6f-0000-1000-8000-00805f9b34fb
13,78:ca:0d:b2:2f:91,-94,null
14,60:7e:8f:80:26:ca,-88,null
15,7b:bf:26:33:6a:e3,-90,null
16,50:ef:fc:57:fb:78,-95,null
17,7d:fa:c3:06:b0:af,-93,null
18,1b:7d:4a:1a:d6:85,-92,0000fd6f-0000-1000-8000-00805f9b34fb
19,43:d9:18:1c:70:76,-96,null
20,fe:1f:9b:78:bd:6e,-48,null
21,3f:45:cd:ab:86:27,-93,0000fd6f-0000-1000-8000-00805f9b34fb
22,35:ea:b6:d2:06:0a,-85,null
23,2e:6e:45:7b:b6:a8,-85,null
24,78:4a:8a:b5:d5:b1,-89,null
25,29:aa:6e:c3:10:87,-93,0000fd6f-0000-1000-8000-00805f9b34fb
