20201221145837,34.67388666666667,135.83733166666667
,adress,rssi,uuid
0,59:78:23:64:01:a5,-74,null
1,00:a0:50:53:32:5a,-85,null
2,7e:1d:05:6f:08:14,-88,null
3,79:3a:e3:52:44:7e,-94,null
4,5b:4f:93:53:70:4e,-53,null
5,0a:34:e9:7c:88:2e,-94,0000fd6f-0000-1000-8000-00805f9b34fb
6,50:6d:24:65:3d:22,-93,null
7,4e:6c:62:0e:90:96,-69,null
8,25:77:ca:ad:b6:1b,-72,0000fd6f-0000-1000-8000-00805f9b34fb
9,ea:18:fd:92:f2:24,-53,null
10,4f:e2:b8:b6:f8:a0,-93,null
11,54:6d:c2:67:17:21,-99,null
12,1f:92:9f:6a:8f:67,-99,null
13,53:3c:bc:80:8e:0e,-99,0000fd6f-0000-1000-8000-00805f9b34fb
