20201221112843,34.681846666666665,135.78421666666668
,adress,rssi,uuid
0,58:d4:90:0c:9e:55,-55,null
1,00:a0:50:53:46:68,-78,null
2,30:a9:14:a9:f8:df,-79,null
3,41:46:1a:ae:73:9b,-90,null
4,6d:e3:f9:a6:ef:c5,-56,null
5,5a:45:58:48:ae:f6,-63,null
6,4d:7d:b4:42:46:15,-85,null
7,79:69:04:b6:23:6e,-96,null
8,10:1b:e8:55:0f:be,-59,0000fd6f-0000-1000-8000-00805f9b34fb
9,48:66:0b:8f:60:6a,-92,null
10,d0:03:4b:14:35:fa,-91,null
11,cf:ff:c1:2b:83:d4,-95,null
12,28:ff:3c:89:e1:a0,-86,null
13,08:bb:a1:7b:28:4f,-83,null
14,0b:b0:57:af:32:7f,-93,null
15,2c:97:16:21:fa:1d,-91,null
16,2f:9e:bc:e5:87:66,-96,null
17,51:bd:6c:21:64:cc,-88,null
18,61:19:c3:be:81:d0,-99,null
19,10:b4:d4:9a:dd:10,-92,null
20,76:08:17:d0:db:8b,-92,null
