20201221175254,34.67993833333333,135.75665833333332
,adress,rssi,uuid
0,6f:c7:75:68:ea:c3,-58,null
1,63:4a:25:61:e1:e8,-69,null
2,70:08:07:58:33:55,-37,null
3,2b:32:59:34:cf:48,-37,0000fd6f-0000-1000-8000-00805f9b34fb
4,00:a0:50:53:1a:aa,-75,null
5,58:ee:7a:53:6f:ff,-52,null
6,03:aa:65:83:2b:49,-52,0000fd6f-0000-1000-8000-00805f9b34fb
7,4d:d2:e6:89:6d:41,-95,null
8,1b:77:52:c9:1c:3e,-66,0000fd6f-0000-1000-8000-00805f9b34fb
9,66:cd:e1:22:d4:09,-94,null
10,71:44:33:21:b6:99,-75,null
11,54:b9:9d:11:a4:1c,-91,null
12,05:e1:e3:27:3a:0d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
13,47:ab:c8:1d:02:c1,-85,null
14,73:7f:8d:b8:08:7f,-58,null
15,44:2c:e0:13:b1:f8,-94,null
16,6e:18:c4:b4:d7:b6,-93,null
