20201221101303,34.684308333333334,135.826375
,adress,rssi,uuid
0,1f:00:10:f7:2d:a8,-82,null
1,00:a0:50:52:e2:56,-74,null
2,13:3a:0c:09:16:00,-81,null
3,49:80:b6:7d:ed:2b,-98,null
4,32:8e:ad:c0:c6:22,-77,0000fd6f-0000-1000-8000-00805f9b34fb
5,4a:d7:36:f7:e5:18,-48,null
6,33:d2:52:1b:28:fe,-95,null
7,39:74:2c:9e:7d:e7,-91,null
8,51:33:63:f5:c9:65,-86,null
9,7b:46:c8:ea:94:05,-83,null
10,06:cb:2e:0c:6d:c6,-88,0000fd6f-0000-1000-8000-00805f9b34fb
11,2a:7d:de:41:3e:f6,-42,0000fd6f-0000-1000-8000-00805f9b34fb
12,01:ac:4f:c2:45:fc,-95,null
13,53:19:1d:e0:f8:ac,-89,null
14,50:dc:9a:2f:6d:cb,-89,null
15,2f:7b:56:d3:34:8b,-84,0000fd6f-0000-1000-8000-00805f9b34fb
16,0b:36:86:2c:30:29,-89,null
17,63:5a:af:97:b2:ef,-91,null
18,64:b7:fb:41:34:83,-84,null
19,fe:ba:69:9a:ff:1b,-65,null
20,35:04:40:cd:1c:9e,-93,0000fd6f-0000-1000-8000-00805f9b34fb
21,5c:bf:73:1f:e3:1b,-83,null
22,57:ef:5c:b0:2f:ca,-89,null
23,1d:77:0a:f2:2e:40,-92,0000fd6f-0000-1000-8000-00805f9b34fb
24,72:cc:a8:4d:ee:4f,-91,null
25,3d:4e:23:69:20:42,-93,0000fd6f-0000-1000-8000-00805f9b34fb
26,63:54:bd:fe:5e:ed,-92,null
27,3c:fc:57:5e:9f:6c,-88,null
28,68:ac:8f:0b:38:1b,-95,null
29,5b:94:e4:ae:01:79,-93,null
