20201221134030,34.69401,135.78615666666667
,adress,rssi,uuid
0,00:a0:50:53:1a:a7,-76,null
1,42:ce:0b:be:52:ea,-92,null
2,1d:c4:c6:cb:d0:73,-55,0000fd6f-0000-1000-8000-00805f9b34fb
3,61:ec:52:25:cb:92,-58,null
4,7b:1e:fc:40:d9:d5,-90,null
5,47:68:e3:36:8d:21,-82,null
6,57:a1:28:4b:64:4b,-63,null
7,4e:f1:62:66:fd:ff,-75,null
8,7f:de:11:02:a4:de,-94,null
9,53:9f:0c:dd:30:61,-97,null
10,71:07:46:aa:ec:41,-79,null
11,22:06:d1:a5:a6:61,-90,0000fd6f-0000-1000-8000-00805f9b34fb
12,03:5b:ae:e7:44:fe,-97,0000fd6f-0000-1000-8000-00805f9b34fb
13,56:d2:69:7a:8a:37,-96,null
14,2b:0b:c0:7a:69:4d,-93,0000fd6f-0000-1000-8000-00805f9b34fb
15,dc:dd:98:e3:b6:6e,-91,null
16,6c:8a:48:b1:bf:7e,-95,null
17,09:26:a0:fb:8b:5e,-89,0000fd6f-0000-1000-8000-00805f9b34fb
18,66:e4:14:16:35:71,-87,null
19,76:11:4a:3f:3d:2e,-89,null
20,1f:a1:d1:6b:8e:2b,-94,0000fd6f-0000-1000-8000-00805f9b34fb
21,0d:78:7f:b2:50:df,-94,0000fd6f-0000-1000-8000-00805f9b34fb
22,19:ba:dc:e4:53:58,-95,null
23,75:f3:2a:ec:0e:02,-88,null
24,6b:84:2d:e3:19:ca,-95,null
25,61:6f:13:84:82:e1,-86,null
26,69:1f:19:b4:00:3a,-91,null
27,a4:c1:d5:00:05:fe,-94,null
28,a4:c1:e5:00:05:d5,-93,null
29,04:ee:03:05:4b:9f,-92,null
30,41:ad:85:5a:64:fc,-89,null
31,03:df:19:6a:0d:b4,-94,0000fd6f-0000-1000-8000-00805f9b34fb
32,2a:4c:18:cc:dc:b3,-95,null
33,53:dd:10:98:48:9a,-97,null
34,7f:84:ca:36:4e:ca,-91,null
35,26:21:31:8d:c0:f2,-93,null
