20201221021015,0.0,0.0
,adress,rssi,uuid
0,77:bc:30:20:70:06,-67,null
1,4c:e0:14:43:f7:31,-64,null
2,55:a1:27:ca:e7:87,-65,null
3,14:57:e2:44:a8:35,-36,0000fd6f-0000-1000-8000-00805f9b34fb
4,d4:3f:7c:8d:ad:a6,-82,null
5,28:04:05:dc:da:8c,-56,0000fd6f-0000-1000-8000-00805f9b34fb
6,e0:b3:ba:15:f5:52,-71,null
7,23:e5:cb:b1:04:5c,-92,null
8,56:40:04:47:10:0c,-67,null
9,88:6b:0f:63:33:95,-78,null
10,88:6b:0f:63:33:ab,-77,null
11,7e:8a:38:5f:f3:ce,-60,null
12,6a:2d:36:3d:70:05,-61,null
13,f5:54:8e:5a:4f:49,-72,null
14,70:c4:31:ff:4f:c0,-44,null
15,44:51:50:d3:6b:4a,-44,null
16,63:f7:00:5a:9e:1c,-71,null
17,ec:00:20:fb:c7:db,-76,null
18,21:6d:99:28:85:57,-54,0000fd6f-0000-1000-8000-00805f9b34fb
19,69:7b:3f:20:f8:ac,-57,null
20,88:6b:0f:63:33:8f,-91,null
21,7a:ff:43:7a:d3:86,-72,null
22,e2:31:7b:b2:cd:a4,-67,null
23,c9:f0:8d:d3:c6:0a,-70,null
24,f7:a6:19:98:dc:2b,-69,null
25,59:8e:a0:49:f8:c2,-46,null
26,d9:51:8a:2a:fc:ab,-75,null
27,68:e9:7a:a7:03:9f,-37,null
28,ce:b4:14:4e:6d:36,-76,null
29,4d:9a:fc:8b:7f:a1,-63,null
30,d0:68:fd:c8:ea:9c,-85,null
31,38:56:10:00:64:eb,-58,null
32,6f:8e:af:8a:6b:ed,-88,null
33,d8:86:77:cc:81:a2,-90,null
34,e0:76:f9:5d:86:5e,-94,null
35,c0:b8:95:b1:7e:5c,-87,null
36,88:6b:0f:63:34:75,-83,null
37,fa:7b:68:72:41:36,-70,null
38,6b:90:1f:6d:c8:a5,-81,null
39,73:e1:7e:d8:34:d2,-55,null
40,fe:87:f5:b6:30:f4,-78,null
41,df:ba:e2:f3:b3:46,-70,null
42,d9:d7:70:52:27:04,-72,null
43,c3:c4:1a:b4:40:ee,-84,null
44,d1:a4:0e:60:a5:65,-70,null
45,f0:af:ca:9c:de:4e,-61,null
46,d7:49:0e:7b:21:56,-79,null
47,f2:20:a4:b3:00:3b,-75,null
48,fa:79:f7:b5:20:d2,-69,null
49,d9:e9:ea:8d:a8:83,-67,null
50,f0:ab:54:fd:e1:1a,-79,null
51,d0:28:0b:50:6b:5a,-86,null
52,df:3e:55:49:ba:10,-69,null
53,e6:ef:5e:06:06:89,-82,null
54,f7:ec:70:91:43:ee,-68,null
55,40:7c:42:c1:6a:ca,-81,null
56,c9:c1:86:67:00:94,-75,null
57,c5:44:8f:21:6e:0d,-72,null
58,f4:35:2d:62:41:a1,-73,null
59,c1:04:d4:af:12:37,-77,null
60,cb:f0:a5:49:07:50,-70,null
61,c6:25:90:c1:cd:f1,-84,null
62,f1:b7:b5:53:d7:11,-71,null
63,fc:c8:ae:43:a2:4b,-75,null
64,db:cd:08:ad:af:30,-69,null
65,c2:60:08:8f:29:82,-84,null
66,c6:0b:ac:2b:1d:f4,-67,null
67,f2:24:78:b7:4a:56,-79,null
68,ff:85:37:66:30:6e,-66,null
69,cf:50:59:a9:d2:d0,-81,null
70,c1:01:bd:74:aa:a6,-62,null
71,e7:24:bf:81:4c:f2,-64,null
72,d6:7a:f8:51:16:0f,-77,null
73,c7:99:96:75:56:0b,-74,null
74,c3:b0:b3:69:2f:44,-65,null
75,cd:89:cc:de:0d:7d,-69,null
76,cc:f4:53:dd:9f:30,-70,null
77,dd:3f:96:b1:d2:a9,-68,null
78,e3:42:8a:1e:7b:d8,-69,null
79,a0:38:f8:ac:78:36,-77,null
80,c7:df:31:1e:4b:a1,-83,null
81,de:b2:f0:f9:b8:be,-80,null
82,f8:3c:07:be:2a:27,-79,null
83,fd:c8:2b:f7:c0:2e,-68,null
