20201221175647,34.68597666666667,135.75287833333334
,adress,rssi,uuid
0,58:ee:7a:53:6f:ff,-66,null
1,00:a0:50:53:1a:aa,-74,null
2,03:aa:65:83:2b:49,-53,0000fd6f-0000-1000-8000-00805f9b34fb
3,74:e7:3a:bd:13:40,-61,null
4,1b:77:52:c9:1c:3e,-70,0000fd6f-0000-1000-8000-00805f9b34fb
5,70:08:07:58:33:55,-45,null
6,5a:5e:5b:06:98:28,-94,null
7,2b:32:59:34:cf:48,-45,0000fd6f-0000-1000-8000-00805f9b34fb
8,59:e7:49:f4:f1:5e,-93,null
9,73:7f:8d:b8:08:7f,-74,null
10,6f:c7:75:68:ea:c3,-61,null
11,44:ff:f1:55:b7:a6,-92,null
12,16:53:39:2a:58:50,-75,0000fd6f-0000-1000-8000-00805f9b34fb
13,73:6d:9a:d8:c7:7a,-94,null
14,49:72:0e:e9:d4:bd,-94,null
15,56:03:fb:76:79:9e,-95,null
16,42:15:20:04:29:46,-91,null
