20201221154116,34.65315666666667,135.78534
,adress,rssi,uuid
0,02:06:7f:c9:fb:1e,-55,0000fd6f-0000-1000-8000-00805f9b34fb
1,6d:89:79:bb:a0:bb,-88,null
2,44:8f:bd:0b:fd:3e,-40,null
3,00:a0:50:0d:7a:d8,-71,null
4,63:99:23:bc:e5:6d,-64,null
5,56:83:0c:51:dc:89,-63,null
6,53:88:9c:9b:c0:9b,-83,null
7,5f:4c:87:de:b0:ce,-92,null
8,7d:c2:57:b9:55:e3,-87,null
9,3e:03:84:69:d0:bb,-89,0000fd6f-0000-1000-8000-00805f9b34fb
10,7a:5d:04:b0:82:62,-91,null
11,59:b7:19:de:23:41,-79,null
12,43:60:cf:41:8f:ec,-79,null
13,4c:d2:03:ae:b2:00,-89,null
14,7a:73:bb:42:d8:4d,-88,null
15,2f:ce:53:cc:5b:6c,-88,0000fd6f-0000-1000-8000-00805f9b34fb
16,13:a5:65:8b:7b:f2,-90,0000fd6f-0000-1000-8000-00805f9b34fb
17,3d:a0:2e:a5:83:a9,-88,0000fd6f-0000-1000-8000-00805f9b34fb
