20201221160211,34.681983333333335,135.79915333333332
,adress,rssi,uuid
0,00:a0:50:0d:7a:d8,-74,null
1,26:42:9e:07:f4:a7,-46,0000fd6f-0000-1000-8000-00805f9b34fb
2,0f:37:32:cb:cb:1d,-93,null
3,4d:a4:fd:31:dc:7f,-83,null
4,63:99:23:bc:e5:6d,-42,null
5,77:fe:74:97:9e:34,-85,null
6,6c:c8:15:aa:7c:68,-93,null
7,6a:79:6d:d6:dd:0a,-82,null
8,4d:55:94:5c:3d:29,-45,null
9,4a:37:24:d5:f7:59,-60,null
10,50:64:0d:7a:b2:80,-86,null
11,0f:95:1e:80:9e:fa,-90,null
12,63:d9:d2:f7:8c:2c,-83,null
13,2b:83:93:cd:35:8f,-85,null
14,80:ea:ca:06:44:66,-88,null
