20201221151100,34.653065,135.78309166666668
,adress,rssi,uuid
0,00:a0:50:52:e3:e6,-74,null
1,6c:71:14:66:af:c5,-39,null
2,4e:51:24:d5:3c:78,-83,null
3,51:9d:88:02:3b:ae,-66,null
4,3a:08:4e:7e:83:77,-47,0000fd6f-0000-1000-8000-00805f9b34fb
5,09:a2:49:24:99:a5,-60,0000fd6f-0000-1000-8000-00805f9b34fb
6,60:f2:a2:12:a0:5b,-52,null
7,5e:eb:7c:1a:8e:45,-68,null
8,f8:50:46:61:e6:27,-61,null
9,52:a6:db:6c:09:8f,-94,null
10,3d:7b:3a:4b:0d:ed,-92,0000fd6f-0000-1000-8000-00805f9b34fb
11,48:f9:35:de:af:44,-92,null
