20201221151233,34.64991166666667,135.78180833333334
,adress,rssi,uuid
0,00:a0:50:52:e3:e6,-79,null
1,46:d5:a8:dc:ca:87,-93,null
2,6c:71:14:66:af:c5,-47,null
3,3a:08:4e:7e:83:77,-43,0000fd6f-0000-1000-8000-00805f9b34fb
4,60:f2:a2:12:a0:5b,-52,null
5,09:a2:49:24:99:a5,-60,0000fd6f-0000-1000-8000-00805f9b34fb
6,4f:58:bc:b4:46:0c,-83,null
7,5e:eb:7c:1a:8e:45,-75,null
8,7b:e9:50:05:7a:16,-84,null
9,79:49:22:1d:9f:d1,-85,null
10,42:32:95:15:c1:f6,-81,null
11,51:9d:88:02:3b:ae,-76,null
12,51:5f:74:05:64:c3,-77,null
13,51:c2:70:06:82:b6,-87,null
14,63:ed:32:7d:b1:7a,-84,null
15,56:7b:a1:98:04:19,-87,null
16,45:2f:13:3d:cd:28,-93,null
17,f8:50:46:61:e6:27,-54,null
18,23:85:32:d4:1a:17,-92,null
19,16:c3:d9:a6:4b:23,-91,null
20,6e:6a:96:e2:14:b3,-79,null
21,09:30:00:33:d7:b6,-92,null
22,72:90:a2:d8:04:6b,-90,null
23,fc:01:7c:67:34:48,-88,null
24,4e:a4:15:9d:7c:21,-101,null
25,3e:af:ce:75:0e:2a,-84,null
26,49:6c:9f:2e:a1:ff,-89,null
27,40:d7:15:e1:79:7d,-93,null
28,00:bb:c1:4c:28:62,-92,null
29,69:1e:e6:dd:81:58,-84,null
30,70:3a:2e:50:ba:94,-89,null
31,5c:56:7b:0e:34:07,-94,null
32,1e:31:78:ef:fa:36,-94,null
33,7e:69:ad:e6:76:a6,-88,null
34,57:24:da:c3:62:09,-92,null
35,7d:bf:5c:1b:e7:3f,-92,null
36,2d:7e:64:5c:ff:6c,-98,null
