20201221022615,0.0,0.0
,adress,rssi,uuid
0,21:6d:99:28:85:57,-58,0000fd6f-0000-1000-8000-00805f9b34fb
1,28:e2:37:68:7e:af,-60,0000fd6f-0000-1000-8000-00805f9b34fb
2,a0:38:f8:ac:78:36,-80,null
3,d4:3f:7c:8d:ad:a6,-80,null
4,7c:b3:8a:43:53:44,-56,null
5,47:9a:f2:fb:eb:76,-66,null
6,fa:7b:68:72:41:36,-66,null
7,69:7b:3f:20:f8:ac,-61,null
8,55:a1:27:ca:e7:87,-66,null
9,64:02:5b:91:0d:64,-46,null
10,2d:15:da:3a:8b:1d,-94,null
11,65:fe:08:a3:ae:61,-52,null
12,88:6b:0f:63:34:75,-84,null
13,59:8e:a0:49:f8:c2,-45,null
14,88:6b:0f:63:33:ab,-71,null
15,d0:68:fd:c8:ea:9c,-83,null
16,f0:ab:54:fd:e1:1a,-81,null
17,db:cd:08:ad:af:30,-74,null
18,5f:d2:a2:20:e4:38,-72,null
19,6a:2d:36:3d:70:05,-64,null
20,40:7c:42:c1:6a:ca,-72,null
21,d9:d7:70:52:27:04,-70,null
22,73:e1:7e:d8:34:d2,-58,null
23,c6:25:90:c1:cd:f1,-85,null
24,fe:87:f5:b6:30:f4,-80,null
25,60:c6:5c:0f:bc:49,-69,null
26,f8:3c:07:be:2a:27,-77,null
27,df:ba:e2:f3:b3:46,-71,null
28,7e:8a:38:5f:f3:ce,-55,null
29,88:6b:0f:63:33:95,-81,null
30,5b:6d:f4:b2:c4:b0,-75,null
31,f7:8f:ea:a7:a6:39,-70,null
32,df:09:ba:ce:00:ba,-73,null
33,d7:49:0e:7b:21:56,-75,null
34,46:7a:9d:32:1f:79,-71,null
35,c3:c4:1a:b4:40:ee,-84,null
36,f0:af:ca:9c:de:4e,-72,null
37,f2:24:78:b7:4a:56,-68,null
38,d1:a4:0e:60:a5:65,-77,null
39,fa:79:f7:b5:20:d2,-69,null
40,38:56:10:00:64:eb,-60,null
41,cf:50:59:a9:d2:d0,-69,null
42,62:4a:7d:2d:09:88,-72,null
43,d9:e9:ea:8d:a8:83,-68,null
44,88:6b:0f:63:33:8f,-86,null
45,6f:cd:33:05:7c:ef,-39,null
46,0b:97:15:fd:f7:0e,-46,0000fd6f-0000-1000-8000-00805f9b34fb
47,df:3e:55:49:ba:10,-78,null
48,c1:01:bd:74:aa:a6,-74,null
49,f4:35:2d:62:41:a1,-71,null
50,f7:ec:70:91:43:ee,-72,null
51,c5:44:8f:21:6e:0d,-78,null
52,cb:f0:a5:49:07:50,-70,null
53,d6:7a:f8:51:16:0f,-87,null
54,56:40:04:47:10:0c,-67,null
55,e0:b3:ba:15:f5:52,-66,null
56,f1:b7:b5:53:d7:11,-79,null
57,c3:b0:b3:69:2f:44,-68,null
58,cd:89:cc:de:0d:7d,-73,null
59,dd:3f:96:b1:d2:a9,-71,null
60,cc:f4:53:dd:9f:30,-65,null
61,e6:ef:5e:06:06:89,-84,null
62,ce:b4:14:4e:6d:36,-73,null
63,d9:51:8a:2a:fc:ab,-73,null
64,c2:60:08:8f:29:82,-65,null
65,ea:1b:7e:f1:cb:09,-94,null
66,fc:c8:ae:43:a2:4b,-73,null
67,f2:20:a4:b3:00:3b,-77,null
68,c6:0b:ac:2b:1d:f4,-78,null
69,f0:18:98:b4:45:be,-66,null
70,c1:04:d4:af:12:37,-87,null
71,fd:c8:2b:f7:c0:2e,-69,null
72,d0:28:0b:50:6b:5a,-85,null
73,c7:99:96:75:56:0b,-68,null
74,ec:00:20:fb:c7:db,-70,null
75,c0:b8:95:b1:7e:5c,-88,null
76,e2:31:7b:b2:cd:a4,-72,null
77,f5:54:8e:5a:4f:49,-72,null
78,c9:f0:8d:d3:c6:0a,-63,null
79,e0:76:f9:5d:86:5e,-87,null
80,ff:85:37:66:30:6e,-64,null
81,e7:24:bf:81:4c:f2,-64,null
82,f7:a6:19:98:dc:2b,-71,null
83,de:b2:f0:f9:b8:be,-76,null
84,c9:c1:86:67:00:94,-72,null
