20201221090519,34.724828333333335,135.78687333333335
,adress,rssi,uuid
0,4c:79:51:e3:a9:6f,-63,null
1,77:1b:4c:22:36:bd,-57,null
2,65:2f:6a:e5:97:ac,-80,null
3,44:5f:ae:3e:ed:5a,-37,null
4,74:d7:ca:e4:64:2b,-96,null
5,26:25:47:4f:b6:52,-42,0000fd6f-0000-1000-8000-00805f9b34fb
6,4c:92:83:81:a0:1c,-68,null
7,00:a0:50:53:46:af,-82,null
8,7a:67:17:01:43:65,-57,null
9,60:aa:38:45:6c:5b,-94,null
10,62:5c:84:bc:b0:4a,-79,null
11,1b:37:6d:d6:83:72,-69,0000fd6f-0000-1000-8000-00805f9b34fb
12,77:85:04:d3:63:ec,-62,null
13,5e:a3:d3:9c:6f:7e,-60,null
14,77:25:6f:7b:72:8f,-90,null
15,5f:c3:be:11:5c:e6,-69,null
16,55:d7:be:f8:2d:96,-97,null
17,ca:90:1e:1a:a5:ee,-85,null
18,74:73:28:fb:9f:d6,-89,null
19,60:7d:5d:28:7d:ec,-93,null
20,69:80:8d:54:7b:97,-89,null
