20201221175530,34.683951666666665,135.75485333333333
,adress,rssi,uuid
0,00:a0:50:53:1a:aa,-70,null
1,76:b1:87:99:2f:d8,-92,null
2,33:ca:40:ab:5c:71,-88,null
3,2b:32:59:34:cf:48,-50,0000fd6f-0000-1000-8000-00805f9b34fb
4,6f:c7:75:68:ea:c3,-57,null
5,03:aa:65:83:2b:49,-65,0000fd6f-0000-1000-8000-00805f9b34fb
6,74:e7:3a:bd:13:40,-48,null
7,67:8c:f9:7a:03:88,-89,null
8,00:3d:f4:23:74:15,-70,0000fd6f-0000-1000-8000-00805f9b34fb
9,58:ee:7a:53:6f:ff,-59,null
10,59:d4:55:da:75:21,-90,null
11,1b:77:52:c9:1c:3e,-53,0000fd6f-0000-1000-8000-00805f9b34fb
12,70:08:07:58:33:55,-47,null
13,42:05:a9:01:cd:ee,-89,null
14,3a:74:f1:bf:d5:d0,-90,0000fd6f-0000-1000-8000-00805f9b34fb
15,1b:7d:e5:11:a0:b4,-89,0000fd6f-0000-1000-8000-00805f9b34fb
16,60:33:a4:1f:2f:a1,-89,null
17,73:7f:8d:b8:08:7f,-60,null
18,09:93:a2:2b:a7:3f,-92,null
19,22:fe:50:1b:6a:30,-92,null
20,4d:67:d0:c6:f7:e7,-80,null
21,6e:10:96:c7:0a:9d,-91,null
22,1f:69:86:a7:86:94,-92,null
23,33:53:7e:20:a8:fa,-93,0000fd6f-0000-1000-8000-00805f9b34fb
24,77:39:ae:96:8e:07,-95,null
25,37:c3:33:a8:ea:e4,-96,0000fd6f-0000-1000-8000-00805f9b34fb
26,3e:9b:a0:d3:d4:96,-88,null
27,2b:98:d5:7f:d1:a6,-94,0000fd6f-0000-1000-8000-00805f9b34fb
28,63:ab:1c:3e:27:02,-95,null
29,5c:3f:24:1d:94:de,-89,null
