20201221150652,34.65303,135.78569
,adress,rssi,uuid
0,00:a0:50:52:e3:e6,-74,null
1,60:f2:a2:12:a0:5b,-68,null
2,51:9d:88:02:3b:ae,-58,null
3,7e:e6:33:75:ec:cf,-85,null
4,6d:60:7c:38:e2:3e,-69,null
5,1d:b4:9a:83:66:36,-61,0000fd6f-0000-1000-8000-00805f9b34fb
6,3a:08:4e:7e:83:77,-44,0000fd6f-0000-1000-8000-00805f9b34fb
7,6c:71:14:66:af:c5,-37,null
8,41:aa:40:5c:af:96,-87,null
9,70:02:ad:8c:b8:d6,-96,null
10,ff:b5:8a:8d:75:dc,-50,null
11,67:41:23:b1:4b:26,-95,null
12,6b:1f:6d:8b:96:b5,-87,null
13,74:5b:8f:a2:93:f6,-96,null
14,25:e4:c6:48:3c:f8,-94,0000fd6f-0000-1000-8000-00805f9b34fb
15,51:b1:6e:19:c7:64,-91,null
16,78:31:8f:0a:d5:7b,-92,null
17,46:65:1a:d1:a4:97,-92,null
18,01:91:a3:85:04:82,-91,0000fd6f-0000-1000-8000-00805f9b34fb
