20201221090142,34.72327833333333,135.77127333333334
,adress,rssi,uuid
0,3d:4f:04:83:bb:43,-86,0000fd6f-0000-1000-8000-00805f9b34fb
1,57:c3:b5:5b:16:9b,-94,null
2,00:a0:50:53:46:af,-79,null
3,44:5f:ae:3e:ed:5a,-60,null
4,26:25:47:4f:b6:52,-57,0000fd6f-0000-1000-8000-00805f9b34fb
5,4c:79:51:e3:a9:6f,-56,null
6,69:09:43:ad:56:43,-54,null
7,4c:92:83:81:a0:1c,-60,null
8,1b:37:6d:d6:83:72,-80,0000fd6f-0000-1000-8000-00805f9b34fb
9,5f:c3:be:11:5c:e6,-67,null
10,10:40:7d:09:3d:ed,-88,0000fd6f-0000-1000-8000-00805f9b34fb
11,77:85:04:d3:63:ec,-66,null
12,1c:17:bd:0d:76:70,-90,0000fd6f-0000-1000-8000-00805f9b34fb
13,5b:60:d2:2f:f8:01,-83,null
14,30:1e:3e:f2:32:7f,-93,null
15,00:c9:29:7e:6d:1e,-91,0000fd6f-0000-1000-8000-00805f9b34fb
16,73:24:f1:d1:5f:75,-94,null
17,31:5b:f7:50:ff:b0,-82,0000fd6f-0000-1000-8000-00805f9b34fb
18,7b:8a:a8:4d:02:21,-100,null
19,3e:36:cf:72:67:2b,-89,0000fd6f-0000-1000-8000-00805f9b34fb
20,44:1f:ed:6f:3b:ca,-80,null
21,00:bb:c1:62:84:57,-91,null
22,34:9f:7b:03:8d:f1,-84,null
23,2c:41:a1:7e:8e:12,-91,null
24,4d:2b:58:9b:ff:6e,-87,null
25,45:a2:0a:4b:39:9c,-83,null
26,46:2e:1a:70:73:9e,-92,null
27,58:a9:15:6f:12:89,-86,null
