20201221171450,34.680995,135.82044666666667
,adress,rssi,uuid
0,37:02:83:6f:fc:c1,-88,0000fd6f-0000-1000-8000-00805f9b34fb
1,00:a0:50:53:1a:aa,-68,null
2,56:2c:34:dd:19:f7,-81,null
3,5c:57:44:e3:02:14,-80,null
4,33:8a:62:69:e2:58,-88,null
5,09:00:33:d1:33:01,-39,0000fd6f-0000-1000-8000-00805f9b34fb
6,4d:64:29:c4:ae:a1,-37,null
7,60:18:ba:a7:0b:54,-80,null
8,02:5f:75:60:bb:44,-67,0000fd6f-0000-1000-8000-00805f9b34fb
9,1f:18:71:21:a4:6c,-89,null
10,66:1d:3c:12:e4:4b,-92,null
11,2b:51:97:b7:db:19,-74,null
12,08:66:98:ea:60:6f,-75,null
13,56:d9:a8:db:43:cb,-87,null
14,7a:75:44:15:c2:d4,-63,null
15,3a:d8:c2:23:01:a5,-93,null
16,52:fe:2a:60:0c:2a,-86,null
17,2e:c4:d8:98:d0:a1,-83,0000fd6f-0000-1000-8000-00805f9b34fb
18,47:cd:98:2b:16:b0,-92,null
19,43:de:22:b5:3e:68,-93,null
20,60:46:96:6c:1f:e1,-85,null
21,c7:df:15:75:40:b1,-92,null
22,4a:bf:b9:4a:ac:f6,-67,null
23,47:8f:e9:9e:1e:74,-77,null
24,60:19:1c:65:c0:72,-95,null
25,25:b4:34:1f:43:d5,-88,0000fd6f-0000-1000-8000-00805f9b34fb
26,65:9e:a9:8b:5b:68,-81,null
27,33:cb:f0:df:b8:fc,-92,null
28,07:ec:da:47:7a:2a,-97,null
29,6b:43:8f:84:e3:ad,-81,null
30,79:77:b0:78:65:42,-89,null
31,6c:98:52:8b:fd:b2,-93,null
32,75:0e:9b:23:b8:87,-95,null
33,63:86:30:b1:12:91,-93,null
34,2b:94:3c:e4:ab:40,-93,0000fd6f-0000-1000-8000-00805f9b34fb
35,41:01:72:92:b1:ef,-74,null
36,7b:2b:54:a2:66:a4,-94,null
37,23:c2:ce:38:a7:11,-84,0000fd6f-0000-1000-8000-00805f9b34fb
38,7c:31:ed:0d:97:a5,-90,null
39,65:17:1d:72:f2:a5,-95,null
40,42:e8:05:e2:e1:80,-90,null
41,57:f9:cb:2e:b6:c3,-96,null
42,10:c7:53:33:6f:2e,-95,null
43,73:f9:a1:4f:76:39,-87,null
44,68:44:73:ec:2b:a8,-91,null
45,7a:ee:8d:73:47:7f,-88,null
46,6d:2f:17:e0:24:0b,-95,null
47,5f:2f:e2:a2:8e:1a,-88,null
48,2e:8b:26:ea:64:95,-86,null
49,6a:49:9e:fd:e3:a8,-92,null
50,5a:d3:9b:21:9f:5a,-92,null
51,4b:a6:11:c2:7d:e1,-88,null
52,59:03:94:13:14:e4,-95,null
53,7b:6a:dd:0a:5e:eb,-84,null
54,1c:ac:d7:3c:f3:26,-92,null
55,44:e1:5d:4b:1a:85,-95,null
