20201221173158,34.68177,135.793835
,adress,rssi,uuid
0,00:a0:50:53:1a:aa,-73,null
1,4f:d2:c5:6e:85:4e,-94,null
2,4c:cd:90:4b:8c:30,-62,null
3,59:55:6f:ef:2b:3c,-59,null
4,23:88:c3:bc:e0:b0,-62,0000fd6f-0000-1000-8000-00805f9b34fb
5,4f:09:90:5f:a4:4f,-87,0000fd6f-0000-1000-8000-00805f9b34fb
6,62:fe:c8:f9:28:19,-93,null
7,4d:64:29:c4:ae:a1,-47,null
8,09:00:33:d1:33:01,-56,0000fd6f-0000-1000-8000-00805f9b34fb
9,02:46:7f:39:62:a8,-76,0000fd6f-0000-1000-8000-00805f9b34fb
10,5a:25:f5:af:62:f8,-53,null
11,7c:2d:a3:a2:0c:16,-96,null
12,b8:d7:af:5d:2d:85,-84,null
13,41:0b:27:1b:d7:32,-94,null
14,4b:56:da:d7:c4:bc,-93,null
15,48:ce:a4:58:b9:de,-91,null
