20201221182935,34.708106666666666,135.75027
,adress,rssi,uuid
0,00:a0:50:ed:42:ec,-75,null
1,67:1f:32:56:10:ef,-69,null
2,6e:1f:2e:82:15:30,-56,null
3,0a:2b:57:1d:6b:c6,-82,null
4,10:7e:b2:9a:78:fb,-62,null
5,02:02:c3:dc:bf:61,-66,0000fd6f-0000-1000-8000-00805f9b34fb
6,56:cc:8b:90:8c:02,-68,null
7,65:21:d4:c0:5b:d6,-73,null
8,6b:5f:1f:13:97:44,-53,null
9,53:c4:c7:d7:cc:49,-52,null
10,6b:9a:95:22:da:35,-47,null
11,5a:35:16:d3:f7:ed,-61,null
12,18:73:1d:6d:87:c2,-54,0000fd6f-0000-1000-8000-00805f9b34fb
13,49:35:3d:b7:52:9b,-70,null
14,20:a6:17:ad:97:1b,-53,0000fd6f-0000-1000-8000-00805f9b34fb
15,34:9f:7b:69:3a:ba,-91,null
16,51:10:eb:af:df:66,-66,null
17,77:45:99:12:8c:46,-67,null
18,69:1e:88:6c:65:3c,-85,0000fd6f-0000-1000-8000-00805f9b34fb
19,c3:83:02:22:bf:be,-62,null
20,34:9f:7b:67:94:23,-89,null
21,37:e0:70:2d:9e:30,-79,0000fd6f-0000-1000-8000-00805f9b34fb
22,62:b7:63:66:01:54,-87,null
23,7f:fd:51:24:ff:8a,-77,null
