20201221115013,34.68101,135.82024166666667
,adress,rssi,uuid
0,5b:e9:da:11:69:21,-74,null
1,00:a0:50:53:46:68,-70,null
2,45:f9:42:b6:57:ce,-80,null
3,4a:10:2a:3a:31:4c,-88,null
4,50:c5:a8:4f:1b:8e,-43,null
5,57:60:14:99:e5:17,-65,null
6,52:11:f6:f9:36:f8,-90,null
7,7a:ae:1a:5c:98:60,-84,null
8,2b:23:06:b2:f7:d6,-89,0000fd6f-0000-1000-8000-00805f9b34fb
9,34:29:c6:b5:3b:9f,-79,0000fd6f-0000-1000-8000-00805f9b34fb
10,2d:f2:83:b0:c4:30,-37,0000fd6f-0000-1000-8000-00805f9b34fb
11,0d:87:5a:67:9b:49,-80,0000fd6f-0000-1000-8000-00805f9b34fb
12,77:91:0a:d1:49:6f,-90,null
13,42:01:20:e9:22:5d,-75,null
14,42:60:31:38:61:61,-52,null
15,50:23:e5:22:82:78,-79,null
16,2d:16:52:c8:7f:35,-81,0000fd6f-0000-1000-8000-00805f9b34fb
17,4b:27:b5:16:14:68,-79,null
18,7a:7d:ed:7c:92:e4,-97,null
19,70:6c:0d:73:45:03,-76,null
20,48:4b:57:8c:48:8a,-85,null
21,73:97:00:cb:39:91,-81,null
22,4f:bc:a4:be:ad:f5,-82,null
23,5a:6b:01:18:0e:f4,-89,null
24,65:5b:af:41:93:d8,-84,null
25,12:8a:2b:33:16:56,-84,0000fd6f-0000-1000-8000-00805f9b34fb
26,45:bc:b0:a9:d4:46,-78,null
27,40:41:13:42:d2:44,-94,null
28,3e:af:75:77:ae:c9,-92,0000fd6f-0000-1000-8000-00805f9b34fb
29,42:0d:93:d0:43:ac,-86,null
30,1d:53:4e:a4:61:e6,-93,0000fd6f-0000-1000-8000-00805f9b34fb
31,08:ea:48:eb:d1:69,-97,null
32,6d:2a:40:e9:0a:be,-89,null
33,6e:e4:da:df:32:6f,-95,null
34,1f:d8:fc:1f:95:3c,-86,0000fd6f-0000-1000-8000-00805f9b34fb
35,28:11:a5:5a:99:59,-92,null
36,77:ec:38:b0:c5:15,-95,null
37,7f:7c:d0:96:48:6f,-89,null
38,6e:12:66:92:31:92,-90,null
39,a4:c1:38:b6:4e:ff,-93,null
