20201221085749,34.723641666666666,135.76123666666666
,adress,rssi,uuid
0,00:a0:50:53:46:af,-76,null
1,48:ae:9f:37:4e:85,-62,null
2,a8:6b:ad:15:3d:42,-85,null
3,b4:99:4c:84:22:e2,-87,null
4,44:5f:ae:3e:ed:5a,-35,null
5,4c:79:51:e3:a9:6f,-59,null
6,54:44:f3:3e:39:3e,-80,null
7,26:25:47:4f:b6:52,-47,0000fd6f-0000-1000-8000-00805f9b34fb
8,58:aa:7c:57:b7:49,-93,null
9,74:bf:c0:ef:82:6c,-97,null
10,32:5a:0d:c2:2a:93,-92,null
11,72:b4:6b:cf:7e:85,-96,null
12,4a:f9:07:97:3d:92,-86,null
13,50:34:32:2b:f5:cb,-93,null
14,73:45:30:f0:b7:7f,-89,null
15,02:87:d8:b2:b8:e1,-87,0000fd6f-0000-1000-8000-00805f9b34fb
16,3d:6a:ed:cd:31:9c,-89,0000fd6f-0000-1000-8000-00805f9b34fb
17,73:c4:8b:d2:c4:c8,-91,null
18,69:09:43:ad:56:43,-90,null
19,08:bb:bf:d8:34:29,-92,0000fd6f-0000-1000-8000-00805f9b34fb
20,7b:8c:59:f8:0f:ee,-87,null
21,59:58:49:95:39:5f,-93,null
22,76:95:1f:24:37:b7,-89,null
23,0f:62:e5:5d:01:ae,-93,null
24,73:b6:92:94:21:09,-92,null
